20201025 0.00574316 0.00636835 -0.00764073 -0.00766888 -0.00765201 -0.00778194 -0.00776946 -0.00800821 -0.00810866 -0.00824889 -0.00836618 -0.00836229 -0.00822187 -0.00830876 -0.00779225 -0.00787088 -0.00802256 -0.00776449 -0.00764073 -0.00766888 -0.00765201 -0.00778194 -0.00776946 -0.00800821 -0.00810866 -0.00824889 -0.00836618 -0.00836229 -0.00822187 -0.00830876 -0.00779225 -0.00787088 -0.00802256 -0.00776449 -0.00764073 -0.00766888 -0.00765201 -0.00778194 -0.00776946 -0.00800821 -0.00810866 -0.00824889 -0.00836618 -0.00836229 -0.00822187 -0.00830876 -0.00779225 -0.00787088 -0.00802256 -0.00776449
20201026 0.00587836 0.00506312 -0.00357111 -0.00360011 -0.00367329 -0.00363947 -0.00367465 -0.00343602 -0.00355499 -0.00346404 -0.00330781 -0.00300552 -0.00316339 -0.00292308 -0.00302534 -0.00277269 -0.00275245 -0.00296806 -0.00357111 -0.00360011 -0.00367329 -0.00363947 -0.00367465 -0.00343602 -0.00355499 -0.00346404 -0.00330781 -0.00300552 -0.00316339 -0.00292308 -0.00302534 -0.00277269 -0.00275245 -0.00296806 -0.00357111 -0.00360011 -0.00367329 -0.00363947 -0.00367465 -0.00343602 -0.00355499 -0.00346404 -0.00330781 -0.00300552 -0.00316339 -0.00292308 -0.00302534 -0.00277269 -0.00275245 -0.00296806
20201027 0.00337668 0.00383341 -0.00537106 -0.00529377 -0.00535147 -0.00537352 -0.0055012 -0.00547571 -0.00532549 -0.00560769 -0.00559488 -0.00530841 -0.00529341 -0.00523867 -0.00494776 -0.00501843 -0.00496307 -0.00479168 -0.00537106 -0.00529377 -0.00535147 -0.00537352 -0.0055012 -0.00547571 -0.00532549 -0.00560769 -0.00559488 -0.00530841 -0.00529341 -0.00523867 -0.00494776 -0.00501843 -0.00496307 -0.00479168 -0.00537106 -0.00529377 -0.00535147 -0.00537352 -0.0055012 -0.00547571 -0.00532549 -0.00560769 -0.00559488 -0.00530841 -0.00529341 -0.00523867 -0.00494776 -0.00501843 -0.00496307 -0.00479168
20201028 -0.00125409 -0.00127243 -0.00342644 -0.00345072 -0.00337949 -0.00344909 -0.00363736 -0.00360669 -0.00345612 -0.00328174 -0.00342322 -0.00360535 -0.00338741 -0.00335473 -0.00343244 -0.0030908 -0.00313364 -0.00328991 -0.00342644 -0.00345072 -0.00337949 -0.00344909 -0.00363736 -0.00360669 -0.00345612 -0.00328174 -0.00342322 -0.00360535 -0.00338741 -0.00335473 -0.00343244 -0.0030908 -0.00313364 -0.00328991 -0.00342644 -0.00345072 -0.00337949 -0.00344909 -0.00363736 -0.00360669 -0.00345612 -0.00328174 -0.00342322 -0.00360535 -0.00338741 -0.00335473 -0.00343244 -0.0030908 -0.00313364 -0.00328991
20201029 -0.00729638 -0.00742034 0.00491687 0.00496808 0.00493443 0.00490062 0.00496234 0.00492626 0.00489652 0.00472807 0.00488349 0.00475935 0.00473308 0.00483326 0.00479709 0.00479001 0.00485388 0.00488819 0.00491687 0.00496808 0.00493443 0.00490062 0.00496234 0.00492626 0.00489652 0.00472807 0.00488349 0.00475935 0.00473308 0.00483326 0.00479709 0.00479001 0.00485388 0.00488819 0.00491687 0.00496808 0.00493443 0.00490062 0.00496234 0.00492626 0.00489652 0.00472807 0.00488349 0.00475935 0.00473308 0.00483326 0.00479709 0.00479001 0.00485388 0.00488819
20201030 -0.00556135 -0.00652683 0.00704307 0.00702302 0.00700977 0.00692907 0.00686316 0.0070621 0.00701761 0.00697091 0.00690821 0.00693737 0.00682213 0.00681704 0.00686973 0.00677058 0.00689472 0.00699285 0.00704307 0.00702302 0.00700977 0.00692907 0.00686316 0.0070621 0.00701761 0.00697091 0.00690821 0.00693737 0.00682213 0.00681704 0.00686973 0.00677058 0.00689472 0.00699285 0.00704307 0.00702302 0.00700977 0.00692907 0.00686316 0.0070621 0.00701761 0.00697091 0.00690821 0.00693737 0.00682213 0.00681704 0.00686973 0.00677058 0.00689472 0.00699285
20201031 -0.00632693 -0.00701869 0.00144705 0.00140897 0.00143043 0.00147292 0.00142028 0.00148593 0.00167253 0.00161458 0.00167835 0.0016842 0.00177837 0.00180861 0.00188341 0.00186426 0.00190322 0.0019769 0.00144705 0.00140897 0.00143043 0.00147292 0.00142028 0.00148593 0.00167253 0.00161458 0.00167835 0.0016842 0.00177837 0.00180861 0.00188341 0.00186426 0.00190322 0.0019769 0.00144705 0.00140897 0.00143043 0.00147292 0.00142028 0.00148593 0.00167253 0.00161458 0.00167835 0.0016842 0.00177837 0.00180861 0.00188341 0.00186426 0.00190322 0.0019769
20201101 0.00261746 0.000998322 0.000258251 0.000255201 0.000394878 0.000470515 0.000504268 0.000471699 0.000564514 0.000357837 0.000235868 0.000563908 0.000349645 0.000640779 0.000758566 0.000744902 0.000828357 0.000943985 0.000258251 0.000255201 0.000394878 0.000470515 0.000504268 0.000471699 0.000564514 0.000357837 0.000235868 0.000563908 0.000349645 0.000640779 0.000758566 0.000744902 0.000828357 0.000943985 0.000258251 0.000255201 0.000394878 0.000470515 0.000504268 0.000471699 0.000564514 0.000357837 0.000235868 0.000563908 0.000349645 0.000640779 0.000758566 0.000744902 0.000828357 0.000943985
20201102 0.00403986 0.00241021 -0.00419924 -0.00429682 -0.00433252 -0.00423836 -0.00422954 -0.00420034 -0.00463292 -0.00459534 -0.00492773 -0.00475233 -0.00447748 -0.00457635 -0.00427997 -0.00433198 -0.00430729 -0.00437064 -0.00419924 -0.00429682 -0.00433252 -0.00423836 -0.00422954 -0.00420034 -0.00463292 -0.00459534 -0.00492773 -0.00475233 -0.00447748 -0.00457635 -0.00427997 -0.00433198 -0.00430729 -0.00437064 -0.00419924 -0.00429682 -0.00433252 -0.00423836 -0.00422954 -0.00420034 -0.00463292 -0.00459534 -0.00492773 -0.00475233 -0.00447748 -0.00457635 -0.00427997 -0.00433198 -0.00430729 -0.00437064
20201103 0.000729639 -0.00114013 -0.00173844 -0.00167449 -0.0017932 -0.00198032 -0.00175818 -0.00178636 -0.00190336 -0.00231379 -0.00235179 -0.00257493 -0.00249273 -0.00203527 -0.00226437 -0.0021531 -0.00201789 -0.0021716 -0.00173844 -0.00167449 -0.0017932 -0.00198032 -0.00175818 -0.00178636 -0.00190336 -0.00231379 -0.00235179 -0.00257493 -0.00249273 -0.00203527 -0.00226437 -0.0021531 -0.00201789 -0.0021716 -0.00173844 -0.00167449 -0.0017932 -0.00198032 -0.00175818 -0.00178636 -0.00190336 -0.00231379 -0.00235179 -0.00257493 -0.00249273 -0.00203527 -0.00226437 -0.0021531 -0.00201789 -0.0021716
20201104 -0.0117936 -0.0122536 0.00785644 0.00763903 0.00776394 0.00762755 0.00761372 0.00762078 0.00754494 0.00775718 0.00798131 0.00807704 0.00794078 0.00805579 0.00846251 0.00828681 0.00822037 0.00848512 0.00785644 0.00763903 0.00776394 0.00762755 0.00761372 0.00762078 0.00754494 0.00775718 0.00798131 0.00807704 0.00794078 0.00805579 0.00846251 0.00828681 0.00822037 0.00848512 0.00785644 0.00763903 0.00776394 0.00762755 0.00761372 0.00762078 0.00754494 0.00775718 0.00798131 0.00807704 0.00794078 0.00805579 0.00846251 0.00828681 0.00822037 0.00848512
20201105 -0.0106099 -0.0114047 0.00500522 0.0048669 0.00495285 0.00504044 0.00498189 0.00507655 0.00511058 0.00523996 0.00501576 0.00554303 0.00575719 0.00561331 0.00587984 0.00596078 0.00597462 0.0059596 0.00500522 0.0048669 0.00495285 0.00504044 0.00498189 0.00507655 0.00511058 0.00523996 0.00501576 0.00554303 0.00575719 0.00561331 0.00587984 0.00596078 0.00597462 0.0059596 0.00500522 0.0048669 0.00495285 0.00504044 0.00498189 0.00507655 0.00511058 0.00523996 0.00501576 0.00554303 0.00575719 0.00561331 0.00587984 0.00596078 0.00597462 0.0059596
20201106 -0.00284812 -0.00307438 -0.00503415 -0.00507339 -0.0049106 -0.00474414 -0.00489029 -0.00517276 -0.00523218 -0.00503577 -0.00508572 -0.00520721 -0.00500225 -0.00478674 -0.00485331 -0.00482418 -0.0049677 -0.00483843 -0.00503415 -0.00507339 -0.0049106 -0.00474414 -0.00489029 -0.00517276 -0.00523218 -0.00503577 -0.00508572 -0.00520721 -0.00500225 -0.00478674 -0.00485331 -0.00482418 -0.0049677 -0.00483843 -0.00503415 -0.00507339 -0.0049106 -0.00474414 -0.00489029 -0.00517276 -0.00523218 -0.00503577 -0.00508572 -0.00520721 -0.00500225 -0.00478674 -0.00485331 -0.00482418 -0.0049677 -0.00483843
20201107 -0.00395324 -0.0035606 -0.00350593 -0.00368054 -0.00383489 -0.003521 -0.00346575 -0.0032096 -0.00324797 -0.00338822 -0.00294988 -0.00301961 -0.00311603 -0.00303621 -0.00313806 -0.002813 -0.00311359 -0.0031699 -0.00350593 -0.00368054 -0.00383489 -0.003521 -0.00346575 -0.0032096 -0.00324797 -0.00338822 -0.00294988 -0.00301961 -0.00311603 -0.00303621 -0.00313806 -0.002813 -0.00311359 -0.0031699 -0.00350593 -0.00368054 -0.00383489 -0.003521 -0.00346575 -0.0032096 -0.00324797 -0.00338822 -0.00294988 -0.00301961 -0.00311603 -0.00303621 -0.00313806 -0.002813 -0.00311359 -0.0031699
20201108 -0.00325453 -0.00362781 0.00625537 0.00626156 0.00632014 0.00609974 0.00621949 0.00643328 0.00654159 0.00668258 0.00653418 0.00704111 0.00712667 0.0070131 0.00694907 0.0068256 0.0070421 0.00682636 0.00625537 0.00626156 0.00632014 0.00609974 0.00621949 0.00643328 0.00654159 0.00668258 0.00653418 0.00704111 0.00712667 0.0070131 0.00694907 0.0068256 0.0070421 0.00682636 0.00625537 0.00626156 0.00632014 0.00609974 0.00621949 0.00643328 0.00654159 0.00668258 0.00653418 0.00704111 0.00712667 0.0070131 0.00694907 0.0068256 0.0070421 0.00682636
20201109 -0.00349363 -0.0047532 0.00742816 0.0073303 0.00734485 0.0072774 0.00731737 0.00734028 0.00766134 0.00775809 0.00771556 0.0076861 0.00807303 0.0081061 0.00791276 0.00809892 0.00796134 0.00796887 0.00742816 0.0073303 0.00734485 0.0072774 0.00731737 0.00734028 0.00766134 0.00775809 0.00771556 0.0076861 0.00807303 0.0081061 0.00791276 0.00809892 0.00796134 0.00796887 0.00742816 0.0073303 0.00734485 0.0072774 0.00731737 0.00734028 0.00766134 0.00775809 0.00771556 0.0076861 0.00807303 0.0081061 0.00791276 0.00809892 0.00796134 0.00796887
20201110 -0.000781967 -0.00247411 0.00267678 0.00256648 0.00256198 0.00248996 0.0023513 0.00272616 0.00277106 0.00300739 0.00274089 0.00258439 0.00249586 0.00274126 0.00267394 0.00260253 0.00262013 0.00264698 0.00267678 0.00256648 0.00256198 0.00248996 0.0023513 0.00272616 0.00277106 0.00300739 0.00274089 0.00258439 0.00249586 0.00274126 0.00267394 0.00260253 0.00262013 0.00264698 0.00267678 0.00256648 0.00256198 0.00248996 0.0023513 0.00272616 0.00277106 0.00300739 0.00274089 0.00258439 0.00249586 0.00274126 0.00267394 0.00260253 0.00262013 0.00264698
20201111 0.000454041 0.000432621 0.00265922 0.00268872 0.00280685 0.0027374 0.00246644 0.00251948 0.00294393 0.00278137 0.00292712 0.00281203 0.0029347 0.00262397 0.00284229 0.0027952 0.00278531 0.0028295 0.00265922 0.00268872 0.00280685 0.0027374 0.00246644 0.00251948 0.00294393 0.00278137 0.00292712 0.00281203 0.0029347 0.00262397 0.00284229 0.0027952 0.00278531 0.0028295 0.00265922 0.00268872 0.00280685 0.0027374 0.00246644 0.00251948 0.00294393 0.00278137 0.00292712 0.00281203 0.0029347 0.00262397 0.00284229 0.0027952 0.00278531 0.0028295
20201112 -0.00149896 -0.00160302 0.00449054 0.00444091 0.00456481 0.00454509 0.00458075 0.00450687 0.00428122 0.00416644 0.0041669 0.00431511 0.00433041 0.00454493 0.00421131 0.00440486 0.00443686 0.0044087 0.00449054 0.00444091 0.00456481 0.00454509 0.00458075 0.00450687 0.00428122 0.00416644 0.0041669 0.00431511 0.00433041 0.00454493 0.00421131 0.00440486 0.00443686 0.0044087 0.00449054 0.00444091 0.00456481 0.00454509 0.00458075 0.00450687 0.00428122 0.00416644 0.0041669 0.00431511 0.00433041 0.00454493 0.00421131 0.00440486 0.00443686 0.0044087
20201113 0.0010937 0.000981566 0.00654121 0.0065144 0.00643531 0.00643964 0.00656536 0.0064364 0.00656257 0.00651043 0.00649045 0.00650951 0.00682385 0.00696262 0.00694823 0.00689242 0.00698882 0.00696341 0.00654121 0.0065144 0.00643531 0.00643964 0.00656536 0.0064364 0.00656257 0.00651043 0.00649045 0.00650951 0.00682385 0.00696262 0.00694823 0.00689242 0.00698882 0.00696341 0.00654121 0.0065144 0.00643531 0.00643964 0.00656536 0.0064364 0.00656257 0.00651043 0.00649045 0.00650951 0.00682385 0.00696262 0.00694823 0.00689242 0.00698882 0.00696341
20201114 -0.00359651 -0.00387495 0.00769064 0.00765713 0.00769491 0.00755773 0.00752363 0.00769973 0.00737832 0.00736458 0.00746012 0.00758445 0.00752333 0.00772702 0.00792371 0.0079552 0.00805103 0.0080835 0.00769064 0.00765713 0.00769491 0.00755773 0.00752363 0.00769973 0.00737832 0.00736458 0.00746012 0.00758445 0.00752333 0.00772702 0.00792371 0.0079552 0.00805103 0.0080835 0.00769064 0.00765713 0.00769491 0.00755773 0.00752363 0.00769973 0.00737832 0.00736458 0.00746012 0.00758445 0.00752333 0.00772702 0.00792371 0.0079552 0.00805103 0.0080835
20201115 -0.00579998 -0.00596554 0.00534486 0.0053828 0.00546959 0.00544595 0.00527851 0.00516341 0.00521759 0.00519103 0.00522906 0.00536619 0.00541244 0.00534119 0.00550095 0.00561814 0.00574923 0.00574939 0.00534486 0.0053828 0.00546959 0.00544595 0.00527851 0.00516341 0.00521759 0.00519103 0.00522906 0.00536619 0.00541244 0.00534119 0.00550095 0.00561814 0.00574923 0.00574939 0.00534486 0.0053828 0.00546959 0.00544595 0.00527851 0.00516341 0.00521759 0.00519103 0.00522906 0.00536619 0.00541244 0.00534119 0.00550095 0.00561814 0.00574923 0.00574939
20201116 0.00157701 0.000887102 -0.000607646 -0.000652721 -0.000529293 -0.000308927 -0.000372902 -0.00055514 -0.000627158 -0.000630463 -0.000386481 -0.000419633 -0.000353582 -0.000507599 -0.000460411 -0.000367552 -0.00023803 -0.000238343 -0.000607646 -0.000652721 -0.000529293 -0.000308927 -0.000372902 -0.00055514 -0.000627158 -0.000630463 -0.000386481 -0.000419633 -0.000353582 -0.000507599 -0.000460411 -0.000367552 -0.00023803 -0.000238343 -0.000607646 -0.000652721 -0.000529293 -0.000308927 -0.000372902 -0.00055514 -0.000627158 -0.000630463 -0.000386481 -0.000419633 -0.000353582 -0.000507599 -0.000460411 -0.000367552 -0.00023803 -0.000238343
20201117 0.0028247 0.00152772 -0.0046159 -0.00467451 -0.00475088 -0.00493515 -0.00496847 -0.00503397 -0.00527122 -0.00546871 -0.00542352 -0.00532956 -0.00544367 -0.00528652 -0.00557324 -0.00542338 -0.00547798 -0.00514133 -0.0046159 -0.00467451 -0.00475088 -0.00493515 -0.00496847 -0.00503397 -0.00527122 -0.00546871 -0.00542352 -0.00532956 -0.00544367 -0.00528652 -0.00557324 -0.00542338 -0.00547798 -0.00514133 -0.0046159 -0.00467451 -0.00475088 -0.00493515 -0.00496847 -0.00503397 -0.00527122 -0.00546871 -0.00542352 -0.00532956 -0.00544367 -0.00528652 -0.00557324 -0.00542338 -0.00547798 -0.00514133
20201118 0.00201701 0.00243984 -0.00309328 -0.00306488 -0.00309121 -0.00302377 -0.0030461 -0.00330967 -0.00356189 -0.00370525 -0.00390798 -0.00347269 -0.00370235 -0.00362326 -0.00359082 -0.00367207 -0.00373552 -0.00363583 -0.00309328 -0.00306488 -0.00309121 -0.00302377 -0.0030461 -0.00330967 -0.00356189 -0.00370525 -0.00390798 -0.00347269 -0.00370235 -0.00362326 -0.00359082 -0.00367207 -0.00373552 -0.00363583 -0.00309328 -0.00306488 -0.00309121 -0.00302377 -0.0030461 -0.00330967 -0.00356189 -0.00370525 -0.00390798 -0.00347269 -0.00370235 -0.00362326 -0.00359082 -0.00367207 -0.00373552 -0.00363583
20201119 0.00238575 0.00270154 -0.00120284 -0.00115587 -0.00119063 -0.00116153 -0.00112385 -0.000973929 -0.00119698 -0.00153092 -0.00166966 -0.0017984 -0.00139368 -0.00158843 -0.00138159 -0.00131808 -0.00137196 -0.00142596 -0.00120284 -0.00115587 -0.00119063 -0.00116153 -0.00112385 -0.000973929 -0.00119698 -0.00153092 -0.00166966 -0.0017984 -0.00139368 -0.00158843 -0.00138159 -0.00131808 -0.00137196 -0.00142596 -0.00120284 -0.00115587 -0.00119063 -0.00116153 -0.00112385 -0.000973929 -0.00119698 -0.00153092 -0.00166966 -0.0017984 -0.00139368 -0.00158843 -0.00138159 -0.00131808 -0.00137196 -0.00142596
20201120 0.00450823 0.00449716 -0.00455782 -0.00456565 -0.00442838 -0.00448201 -0.00443311 -0.00424385 -0.0041238 -0.00430041 -0.00435976 -0.00440621 -0.00443769 -0.00424567 -0.00432306 -0.00401698 -0.00408988 -0.00418847 -0.00455782 -0.00456565 -0.00442838 -0.00448201 -0.00443311 -0.00424385 -0.0041238 -0.00430041 -0.00435976 -0.00440621 -0.00443769 -0.00424567 -0.00432306 -0.00401698 -0.00408988 -0.00418847 -0.00455782 -0.00456565 -0.00442838 -0.00448201 -0.00443311 -0.00424385 -0.0041238 -0.00430041 -0.00435976 -0.00440621 -0.00443769 -0.00424567 -0.00432306 -0.00401698 -0.00408988 -0.00418847
20201121 0.00560865 0.00566207 -0.00757462 -0.00771662 -0.00773643 -0.00770979 -0.00776893 -0.00773604 -0.00758523 -0.00750884 -0.00748594 -0.00746209 -0.00751838 -0.00750349 -0.00737522 -0.00740841 -0.00719312 -0.00728637 -0.00757462 -0.00771662 -0.00773643 -0.00770979 -0.00776893 -0.00773604 -0.00758523 -0.00750884 -0.00748594 -0.00746209 -0.00751838 -0.00750349 -0.00737522 -0.00740841 -0.00719312 -0.00728637 -0.00757462 -0.00771662 -0.00773643 -0.00770979 -0.00776893 -0.00773604 -0.00758523 -0.00750884 -0.00748594 -0.00746209 -0.00751838 -0.00750349 -0.00737522 -0.00740841 -0.00719312 -0.00728637
20201122 0.00422587 0.00371739 -0.00487351 -0.00483519 -0.0048873 -0.0049139 -0.00496213 -0.00486383 -0.00489585 -0.00480857 -0.00468779 -0.00466921 -0.0047043 -0.00474648 -0.00463485 -0.00461892 -0.00481084 -0.00456957 -0.00487351 -0.00483519 -0.0048873 -0.0049139 -0.00496213 -0.00486383 -0.00489585 -0.00480857 -0.00468779 -0.00466921 -0.0047043 -0.00474648 -0.00463485 -0.00461892 -0.00481084 -0.00456957 -0.00487351 -0.00483519 -0.0048873 -0.0049139 -0.00496213 -0.00486383 -0.00489585 -0.00480857 -0.00468779 -0.00466921 -0.0047043 -0.00474648 -0.00463485 -0.00461892 -0.00481084 -0.00456957
20201123 0.00364455 0.00117295 -0.00305146 -0.00312827 -0.00314257 -0.00317846 -0.00318707 -0.00325307 -0.00319934 -0.00325114 -0.00329623 -0.00312119 -0.00310486 -0.00311013 -0.00316857 -0.0030935 -0.00308361 -0.00330452 -0.00305146 -0.00312827 -0.00314257 -0.00317846 -0.00318707 -0.00325307 -0.00319934 -0.00325114 -0.00329623 -0.00312119 -0.00310486 -0.00311013 -0.00316857 -0.0030935 -0.00308361 -0.00330452 -0.00305146 -0.00312827 -0.00314257 -0.00317846 -0.00318707 -0.00325307 -0.00319934 -0.00325114 -0.00329623 -0.00312119 -0.00310486 -0.00311013 -0.00316857 -0.0030935 -0.00308361 -0.00330452
20201124 -0.00402801 -0.00511226 0.000988408 0.000954345 0.000827432 0.00074114 0.000770496 0.000832121 0.00082329 0.000538736 0.000603928 0.000596418 0.000722892 0.000737753 0.000621525 0.000610581 0.000601057 0.000634003 0.000988408 0.000954345 0.000827432 0.00074114 0.000770496 0.000832121 0.00082329 0.000538736 0.000603928 0.000596418 0.000722892 0.000737753 0.000621525 0.000610581 0.000601057 0.000634003 0.000988408 0.000954345 0.000827432 0.00074114 0.000770496 0.000832121 0.00082329 0.000538736 0.000603928 0.000596418 0.000722892 0.000737753 0.000621525 0.000610581 0.000601057 0.000634003
20201125 -0.006329 -0.00614051 0.00762911 0.00750791 0.00748284 0.00740227 0.00731619 0.00739886 0.00766934 0.00774373 0.00762902 0.0076734 0.0078817 0.00799531 0.00790033 0.00776536 0.00774538 0.0077344 0.00762911 0.00750791 0.00748284 0.00740227 0.00731619 0.00739886 0.00766934 0.00774373 0.00762902 0.0076734 0.0078817 0.00799531 0.00790033 0.00776536 0.00774538 0.0077344 0.00762911 0.00750791 0.00748284 0.00740227 0.00731619 0.00739886 0.00766934 0.00774373 0.00762902 0.0076734 0.0078817 0.00799531 0.00790033 0.00776536 0.00774538 0.0077344
20201126 -0.0065976 -0.00597421 0.0050438 0.00497748 0.00488309 0.00498765 0.00491664 0.0049756 0.00506698 0.00502937 0.0052959 0.00518603 0.00541213 0.0054953 0.00545919 0.00549997 0.00540408 0.00558003 0.0050438 0.00497748 0.00488309 0.00498765 0.00491664 0.0049756 0.00506698 0.00502937 0.0052959 0.00518603 0.00541213 0.0054953 0.00545919 0.00549997 0.00540408 0.00558003 0.0050438 0.00497748 0.00488309 0.00498765 0.00491664 0.0049756 0.00506698 0.00502937 0.0052959 0.00518603 0.00541213 0.0054953 0.00545919 0.00549997 0.00540408 0.00558003
20201127 -0.00113304 -0.000953637 -0.00275918 -0.0027942 -0.00286815 -0.0028599 -0.00307176 -0.00300556 -0.00293271 -0.00292398 -0.00297985 -0.00276428 -0.00297002 -0.00271969 -0.00261408 -0.00268907 -0.00267753 -0.00271862 -0.00275918 -0.0027942 -0.00286815 -0.0028599 -0.00307176 -0.00300556 -0.00293271 -0.00292398 -0.00297985 -0.00276428 -0.00297002 -0.00271969 -0.00261408 -0.00268907 -0.00267753 -0.00271862 -0.00275918 -0.0027942 -0.00286815 -0.0028599 -0.00307176 -0.00300556 -0.00293271 -0.00292398 -0.00297985 -0.00276428 -0.00297002 -0.00271969 -0.00261408 -0.00268907 -0.00267753 -0.00271862
20201128 0.00224124 0.00302019 -0.00572049 -0.00574183 -0.00578781 -0.00584863 -0.00593403 -0.00591985 -0.00593532 -0.0058091 -0.00561552 -0.00568904 -0.00561755 -0.00574108 -0.00564604 -0.00548317 -0.0055364 -0.0055428 -0.00572049 -0.00574183 -0.00578781 -0.00584863 -0.00593403 -0.00591985 -0.00593532 -0.0058091 -0.00561552 -0.00568904 -0.00561755 -0.00574108 -0.00564604 -0.00548317 -0.0055364 -0.0055428 -0.00572049 -0.00574183 -0.00578781 -0.00584863 -0.00593403 -0.00591985 -0.00593532 -0.0058091 -0.00561552 -0.00568904 -0.00561755 -0.00574108 -0.00564604 -0.00548317 -0.0055364 -0.0055428
20201129 -0.00314626 -0.00218561 -0.00313906 -0.00315942 -0.003175 -0.00328517 -0.00335337 -0.0034103 -0.00333803 -0.00332215 -0.00319625 -0.00306485 -0.00306292 -0.00300713 -0.0030388 -0.00306159 -0.00294972 -0.00280107 -0.00313906 -0.00315942 -0.003175 -0.00328517 -0.00335337 -0.0034103 -0.00333803 -0.00332215 -0.00319625 -0.00306485 -0.00306292 -0.00300713 -0.0030388 -0.00306159 -0.00294972 -0.00280107 -0.00313906 -0.00315942 -0.003175 -0.00328517 -0.00335337 -0.0034103 -0.00333803 -0.00332215 -0.00319625 -0.00306485 -0.00306292 -0.00300713 -0.0030388 -0.00306159 -0.00294972 -0.00280107
20201130 0.000592432 0.00118308 0.000553351 0.000537809 0.000517125 0.000566097 0.000534473 0.000475764 0.000537171 0.000649201 0.000651189 0.000730601 0.000785385 0.000791142 0.000786372 0.000736684 0.000729791 0.000817309 0.000553351 0.000537809 0.000517125 0.000566097 0.000534473 0.000475764 0.000537171 0.000649201 0.000651189 0.000730601 0.000785385 0.000791142 0.000786372 0.000736684 0.000729791 0.000817309 0.000553351 0.000537809 0.000517125 0.000566097 0.000534473 0.000475764 0.000537171 0.000649201 0.000651189 0.000730601 0.000785385 0.000791142 0.000786372 0.000736684 0.000729791 0.000817309
20201201 0.000733201 -0.000105716 -0.000220648 -0.00019904 -0.000245608 -0.00022264 -0.000164428 -0.000255687 -0.000218661 -0.000101098 0.000162124 -8.76415e-05 -8.81478e-06 8.80452e-05 6.35208e-05 6.84005e-05 -7.97621e-05 -1.92822e-05 -0.000220648 -0.00019904 -0.000245608 -0.00022264 -0.000164428 -0.000255687 -0.000218661 -0.000101098 0.000162124 -8.76415e-05 -8.81478e-06 8.80452e-05 6.35208e-05 6.84005e-05 -7.97621e-05 -1.92822e-05 -0.000220648 -0.00019904 -0.000245608 -0.00022264 -0.000164428 -0.000255687 -0.000218661 -0.000101098 0.000162124 -8.76415e-05 -8.81478e-06 8.80452e-05 6.35208e-05 6.84005e-05 -7.97621e-05 -1.92822e-05
20201202 0.00255561 0.00227905 0.000807414 0.000814842 0.000855241 0.000929414 0.000800114 0.000845384 0.000788978 0.000756105 0.000831357 0.000887993 0.000685942 0.000765663 0.000930905 0.000906594 0.000798175 0.000735551 0.000807414 0.000814842 0.000855241 0.000929414 0.000800114 0.000845384 0.000788978 0.000756105 0.000831357 0.000887993 0.000685942 0.000765663 0.000930905 0.000906594 0.000798175 0.000735551 0.000807414 0.000814842 0.000855241 0.000929414 0.000800114 0.000845384 0.000788978 0.000756105 0.000831357 0.000887993 0.000685942 0.000765663 0.000930905 0.000906594 0.000798175 0.000735551
20201203 -0.0062789 -0.00635565 0.00725698 0.00732717 0.00720377 0.0070638 0.0073671 0.00731736 0.00691 0.00699949 0.00661197 0.00678223 0.00670292 0.00649022 0.00664044 0.00664825 0.00657428 0.00652583 0.00725698 0.00732717 0.00720377 0.0070638 0.0073671 0.00731736 0.00691 0.00699949 0.00661197 0.00678223 0.00670292 0.00649022 0.00664044 0.00664825 0.00657428 0.00652583 0.00725698 0.00732717 0.00720377 0.0070638 0.0073671 0.00731736 0.00691 0.00699949 0.00661197 0.00678223 0.00670292 0.00649022 0.00664044 0.00664825 0.00657428 0.00652583
20201204 -0.00652271 -0.00599131 0.0106181 0.0106346 0.0106376 0.0104978 0.0101986 0.0101651 0.0103212 0.00987221 0.0100961 0.0098944 0.00995333 0.00989732 0.00983465 0.0100518 0.00996302 0.0099016 0.0106181 0.0106346 0.0106376 0.0104978 0.0101986 0.0101651 0.0103212 0.00987221 0.0100961 0.0098944 0.00995333 0.00989732 0.00983465 0.0100518 0.00996302 0.0099016 0.0106181 0.0106346 0.0106376 0.0104978 0.0101986 0.0101651 0.0103212 0.00987221 0.0100961 0.0098944 0.00995333 0.00989732 0.00983465 0.0100518 0.00996302 0.0099016
20201205 -0.00249754 -0.00183428 0.00771441 0.00765231 0.007677 0.00768182 0.00756322 0.00743768 0.0073187 0.00752765 0.00747143 0.00759862 0.00756038 0.00758861 0.00773206 0.00751014 0.00770624 0.00753897 0.00771441 0.00765231 0.007677 0.00768182 0.00756322 0.00743768 0.0073187 0.00752765 0.00747143 0.00759862 0.00756038 0.00758861 0.00773206 0.00751014 0.00770624 0.00753897 0.00771441 0.00765231 0.007677 0.00768182 0.00756322 0.00743768 0.0073187 0.00752765 0.00747143 0.00759862 0.00756038 0.00758861 0.00773206 0.00751014 0.00770624 0.00753897
