20200802 1.80766 1.76932 2.12632 2.1406 2.17181 2.17486 2.28381 2.29674 2.37119 2.34191 2.34615 2.36034 2.38951 2.34959 2.40735 2.38674 2.41204 2.40175 2.12632 2.1406 2.17181 2.17486 2.28381 2.29674 2.37119 2.34191 2.34615 2.36034 2.38951 2.34959 2.40735 2.38674 2.41204 2.40175 2.12632 2.1406 2.17181 2.17486 2.28381 2.29674 2.37119 2.34191 2.34615 2.36034 2.38951 2.34959 2.40735 2.38674 2.41204 2.40175
20200803 1.87946 1.84078 2.17898 2.22487 2.237 2.17601 2.2272 2.33946 2.36459 2.38919 2.39345 2.36144 2.34309 2.37109 2.38546 2.44968 2.41702 2.34475 2.17898 2.22487 2.237 2.17601 2.2272 2.33946 2.36459 2.38919 2.39345 2.36144 2.34309 2.37109 2.38546 2.44968 2.41702 2.34475 2.17898 2.22487 2.237 2.17601 2.2272 2.33946 2.36459 2.38919 2.39345 2.36144 2.34309 2.37109 2.38546 2.44968 2.41702 2.34475
20200804 1.73617 1.77142 2.18646 2.18581 2.19644 2.19231 2.22303 2.28437 2.30783 2.30163 2.36839 2.3457 2.33615 2.33295 2.34272 2.37767 2.37577 2.39561 2.18646 2.18581 2.19644 2.19231 2.22303 2.28437 2.30783 2.30163 2.36839 2.3457 2.33615 2.33295 2.34272 2.37767 2.37577 2.39561 2.18646 2.18581 2.19644 2.19231 2.22303 2.28437 2.30783 2.30163 2.36839 2.3457 2.33615 2.33295 2.34272 2.37767 2.37577 2.39561
20200805 1.71933 1.73939 2.17292 2.17077 2.18613 2.15837 2.17697 2.19151 2.25905 2.29843 2.33751 2.27262 2.27952 2.28378 2.31679 2.27445 2.39927 2.40751 2.17292 2.17077 2.18613 2.15837 2.17697 2.19151 2.25905 2.29843 2.33751 2.27262 2.27952 2.28378 2.31679 2.27445 2.39927 2.40751 2.17292 2.17077 2.18613 2.15837 2.17697 2.19151 2.25905 2.29843 2.33751 2.27262 2.27952 2.28378 2.31679 2.27445 2.39927 2.40751
20200806 1.7716 1.76857 2.05531 2.17607 2.18525 2.1967 2.2318 2.22236 2.26981 2.28425 2.30579 2.35727 2.3238 2.34084 2.31658 2.31611 2.35502 2.38051 2.05531 2.17607 2.18525 2.1967 2.2318 2.22236 2.26981 2.28425 2.30579 2.35727 2.3238 2.34084 2.31658 2.31611 2.35502 2.38051 2.05531 2.17607 2.18525 2.1967 2.2318 2.22236 2.26981 2.28425 2.30579 2.35727 2.3238 2.34084 2.31658 2.31611 2.35502 2.38051
20200807 1.81005 1.80178 2.15477 2.1622 2.24537 2.2071 2.22599 2.24692 2.24657 2.29181 2.30317 2.28324 2.2586 2.30352 2.30809 2.32253 2.34125 2.2969 2.15477 2.1622 2.24537 2.2071 2.22599 2.24692 2.24657 2.29181 2.30317 2.28324 2.2586 2.30352 2.30809 2.32253 2.34125 2.2969 2.15477 2.1622 2.24537 2.2071 2.22599 2.24692 2.24657 2.29181 2.30317 2.28324 2.2586 2.30352 2.30809 2.32253 2.34125 2.2969
20200808 1.84756 1.85913 2.12454 2.17241 2.21246 2.27044 2.22277 2.26971 2.22568 2.29523 2.26385 2.31284 2.33238 2.28753 2.35899 2.31237 2.30227 2.3818 2.12454 2.17241 2.21246 2.27044 2.22277 2.26971 2.22568 2.29523 2.26385 2.31284 2.33238 2.28753 2.35899 2.31237 2.30227 2.3818 2.12454 2.17241 2.21246 2.27044 2.22277 2.26971 2.22568 2.29523 2.26385 2.31284 2.33238 2.28753 2.35899 2.31237 2.30227 2.3818
20200809 1.86768 1.83782 2.17225 2.18843 2.16537 2.20324 2.26432 2.26915 2.24711 2.30784 2.32467 2.37367 2.35121 2.37422 2.3725 2.36788 2.36826 2.36447 2.17225 2.18843 2.16537 2.20324 2.26432 2.26915 2.24711 2.30784 2.32467 2.37367 2.35121 2.37422 2.3725 2.36788 2.36826 2.36447 2.17225 2.18843 2.16537 2.20324 2.26432 2.26915 2.24711 2.30784 2.32467 2.37367 2.35121 2.37422 2.3725 2.36788 2.36826 2.36447
20200810 1.89695 1.8755 2.18654 2.216 2.23847 2.19088 2.20682 2.24396 2.22604 2.27073 2.35894 2.34627 2.38492 2.35653 2.45655 2.40191 2.37878 2.42965 2.18654 2.216 2.23847 2.19088 2.20682 2.24396 2.22604 2.27073 2.35894 2.34627 2.38492 2.35653 2.45655 2.40191 2.37878 2.42965 2.18654 2.216 2.23847 2.19088 2.20682 2.24396 2.22604 2.27073 2.35894 2.34627 2.38492 2.35653 2.45655 2.40191 2.37878 2.42965
20200811 1.79428 1.82014 2.09162 2.1237 2.12051 2.10247 2.1761 2.11585 2.237 2.24446 2.26919 2.38515 2.43581 2.44359 2.40974 2.44018 2.444 2.39347 2.09162 2.1237 2.12051 2.10247 2.1761 2.11585 2.237 2.24446 2.26919 2.38515 2.43581 2.44359 2.40974 2.44018 2.444 2.39347 2.09162 2.1237 2.12051 2.10247 2.1761 2.11585 2.237 2.24446 2.26919 2.38515 2.43581 2.44359 2.40974 2.44018 2.444 2.39347
20200812 1.77116 1.7807 2.07733 2.12316 2.13204 2.159 2.09469 2.12572 2.10605 2.252 2.28496 2.25066 2.36503 2.40632 2.38247 2.37912 2.35045 2.37218 2.07733 2.12316 2.13204 2.159 2.09469 2.12572 2.10605 2.252 2.28496 2.25066 2.36503 2.40632 2.38247 2.37912 2.35045 2.37218 2.07733 2.12316 2.13204 2.159 2.09469 2.12572 2.10605 2.252 2.28496 2.25066 2.36503 2.40632 2.38247 2.37912 2.35045 2.37218
20200813 1.74844 1.72404 2.08912 2.11288 2.10713 2.14058 2.17667 2.16069 2.1928 2.19415 2.20164 2.24822 2.24343 2.31681 2.35723 2.31525 2.28642 2.31537 2.08912 2.11288 2.10713 2.14058 2.17667 2.16069 2.1928 2.19415 2.20164 2.24822 2.24343 2.31681 2.35723 2.31525 2.28642 2.31537 2.08912 2.11288 2.10713 2.14058 2.17667 2.16069 2.1928 2.19415 2.20164 2.24822 2.24343 2.31681 2.35723 2.31525 2.28642 2.31537
20200814 1.69676 1.68582 2.04685 2.09666 2.0703 2.12066 2.16293 2.1236 2.12619 2.18906 2.09558 2.19054 2.20629 2.22954 2.26302 2.30707 2.30254 2.33912 2.04685 2.09666 2.0703 2.12066 2.16293 2.1236 2.12619 2.18906 2.09558 2.19054 2.20629 2.22954 2.26302 2.30707 2.30254 2.33912 2.04685 2.09666 2.0703 2.12066 2.16293 2.1236 2.12619 2.18906 2.09558 2.19054 2.20629 2.22954 2.26302 2.30707 2.30254 2.33912
20200815 1.66331 1.65079 1.99514 2.02769 2.00428 2.05251 2.06132 2.11779 2.11135 2.0819 2.09464 2.07906 2.17888 2.15765 2.17702 2.18061 2.25135 2.23846 1.99514 2.02769 2.00428 2.05251 2.06132 2.11779 2.11135 2.0819 2.09464 2.07906 2.17888 2.15765 2.17702 2.18061 2.25135 2.23846 1.99514 2.02769 2.00428 2.05251 2.06132 2.11779 2.11135 2.0819 2.09464 2.07906 2.17888 2.15765 2.17702 2.18061 2.25135 2.23846
20200816 1.70971 1.72058 2.04393 2.07888 2.0323 2.06849 2.08679 2.13172 2.16697 2.15506 2.19205 2.20683 2.16986 2.24658 2.24907 2.20269 2.27205 2.26933 2.04393 2.07888 2.0323 2.06849 2.08679 2.13172 2.16697 2.15506 2.19205 2.20683 2.16986 2.24658 2.24907 2.20269 2.27205 2.26933 2.04393 2.07888 2.0323 2.06849 2.08679 2.13172 2.16697 2.15506 2.19205 2.20683 2.16986 2.24658 2.24907 2.20269 2.27205 2.26933
20200817 1.74743 1.71955 2.06949 2.06619 2.06828 2.05118 2.13036 2.13261 2.14639 2.10456 2.14369 2.17869 2.22395 2.18288 2.23884 2.27695 2.31129 2.33205 2.06949 2.06619 2.06828 2.05118 2.13036 2.13261 2.14639 2.10456 2.14369 2.17869 2.22395 2.18288 2.23884 2.27695 2.31129 2.33205 2.06949 2.06619 2.06828 2.05118 2.13036 2.13261 2.14639 2.10456 2.14369 2.17869 2.22395 2.18288 2.23884 2.27695 2.31129 2.33205
20200818 1.63079 1.68662 2.05405 2.05862 2.07206 2.08691 2.05791 2.13152 2.10244 2.09703 2.10228 2.15206 2.17792 2.22363 2.27946 2.24166 2.34729 2.27933 2.05405 2.05862 2.07206 2.08691 2.05791 2.13152 2.10244 2.09703 2.10228 2.15206 2.17792 2.22363 2.27946 2.24166 2.34729 2.27933 2.05405 2.05862 2.07206 2.08691 2.05791 2.13152 2.10244 2.09703 2.10228 2.15206 2.17792 2.22363 2.27946 2.24166 2.34729 2.27933
20200819 1.7016 1.71887 2.0374 2.09068 2.07859 2.14799 2.12541 2.10833 2.12886 2.1695 2.16259 2.19299 2.2717 2.2999 2.29775 2.34507 2.37072 2.33114 2.0374 2.09068 2.07859 2.14799 2.12541 2.10833 2.12886 2.1695 2.16259 2.19299 2.2717 2.2999 2.29775 2.34507 2.37072 2.33114 2.0374 2.09068 2.07859 2.14799 2.12541 2.10833 2.12886 2.1695 2.16259 2.19299 2.2717 2.2999 2.29775 2.34507 2.37072 2.33114
20200820 1.71181 1.69922 2.07597 2.06875 2.06995 2.04334 2.10585 2.13138 2.14249 2.17038 2.15088 2.17028 2.1796 2.25396 2.29076 2.29347 2.33302 2.35643 2.07597 2.06875 2.06995 2.04334 2.10585 2.13138 2.14249 2.17038 2.15088 2.17028 2.1796 2.25396 2.29076 2.29347 2.33302 2.35643 2.07597 2.06875 2.06995 2.04334 2.10585 2.13138 2.14249 2.17038 2.15088 2.17028 2.1796 2.25396 2.29076 2.29347 2.33302 2.35643
20200821 1.71486 1.69632 2.03842 2.04207 2.15489 2.18543 2.16756 2.15465 2.19394 2.252 2.23002 2.16423 2.24458 2.26613 2.30226 2.32314 2.30703 2.33182 2.03842 2.04207 2.15489 2.18543 2.16756 2.15465 2.19394 2.252 2.23002 2.16423 2.24458 2.26613 2.30226 2.32314 2.30703 2.33182 2.03842 2.04207 2.15489 2.18543 2.16756 2.15465 2.19394 2.252 2.23002 2.16423 2.24458 2.26613 2.30226 2.32314 2.30703 2.33182
20200822 1.7246 1.72606 2.03235 2.07433 2.06178 2.10278 2.12695 2.18633 2.15035 2.16542 2.23734 2.18287 2.26526 2.27815 2.3163 2.27602 2.35551 2.28988 2.03235 2.07433 2.06178 2.10278 2.12695 2.18633 2.15035 2.16542 2.23734 2.18287 2.26526 2.27815 2.3163 2.27602 2.35551 2.28988 2.03235 2.07433 2.06178 2.10278 2.12695 2.18633 2.15035 2.16542 2.23734 2.18287 2.26526 2.27815 2.3163 2.27602 2.35551 2.28988
20200823 1.74271 1.72118 2.08743 2.08204 2.09649 2.07029 2.2163 2.15232 2.19596 2.20507 2.25041 2.20555 2.17851 2.22658 2.29756 2.24011 2.26129 2.30543 2.08743 2.08204 2.09649 2.07029 2.2163 2.15232 2.19596 2.20507 2.25041 2.20555 2.17851 2.22658 2.29756 2.24011 2.26129 2.30543 2.08743 2.08204 2.09649 2.07029 2.2163 2.15232 2.19596 2.20507 2.25041 2.20555 2.17851 2.22658 2.29756 2.24011 2.26129 2.30543
20200824 1.73923 1.67507 2.01187 2.00893 2.05903 2.07616 2.10267 2.20577 2.18259 2.23546 2.21758 2.24852 2.24776 2.19772 2.26538 2.23315 2.26436 2.23482 2.01187 2.00893 2.05903 2.07616 2.10267 2.20577 2.18259 2.23546 2.21758 2.24852 2.24776 2.19772 2.26538 2.23315 2.26436 2.23482 2.01187 2.00893 2.05903 2.07616 2.10267 2.20577 2.18259 2.23546 2.21758 2.24852 2.24776 2.19772 2.26538 2.23315 2.26436 2.23482
20200825 1.74681 1.78938 2.06356 2.08133 2.11194 2.108 2.10638 2.13596 2.18349 2.22277 2.21608 2.19113 2.25077 2.21371 2.2217 2.24818 2.31525 2.27627 2.06356 2.08133 2.11194 2.108 2.10638 2.13596 2.18349 2.22277 2.21608 2.19113 2.25077 2.21371 2.2217 2.24818 2.31525 2.27627 2.06356 2.08133 2.11194 2.108 2.10638 2.13596 2.18349 2.22277 2.21608 2.19113 2.25077 2.21371 2.2217 2.24818 2.31525 2.27627
20200826 1.71074 1.7203 2.03473 2.06293 2.07168 2.04396 2.05986 2.08653 2.16914 2.16782 2.19775 2.1888 2.19849 2.19981 2.19535 2.22028 2.31271 2.35031 2.03473 2.06293 2.07168 2.04396 2.05986 2.08653 2.16914 2.16782 2.19775 2.1888 2.19849 2.19981 2.19535 2.22028 2.31271 2.35031 2.03473 2.06293 2.07168 2.04396 2.05986 2.08653 2.16914 2.16782 2.19775 2.1888 2.19849 2.19981 2.19535 2.22028 2.31271 2.35031
20200827 1.68452 1.68552 2.00374 2.07106 2.08904 2.11575 2.13177 2.1815 2.12966 2.16329 2.13371 2.15923 2.25356 2.20327 2.22667 2.2577 2.27464 2.30157 2.00374 2.07106 2.08904 2.11575 2.13177 2.1815 2.12966 2.16329 2.13371 2.15923 2.25356 2.20327 2.22667 2.2577 2.27464 2.30157 2.00374 2.07106 2.08904 2.11575 2.13177 2.1815 2.12966 2.16329 2.13371 2.15923 2.25356 2.20327 2.22667 2.2577 2.27464 2.30157
20200828 1.66484 1.6736 1.97026 1.99809 2.07423 2.06385 2.08688 2.07921 2.07368 2.11894 2.15917 2.1775 2.2061 2.24251 2.22885 2.25591 2.23574 2.29202 1.97026 1.99809 2.07423 2.06385 2.08688 2.07921 2.07368 2.11894 2.15917 2.1775 2.2061 2.24251 2.22885 2.25591 2.23574 2.29202 1.97026 1.99809 2.07423 2.06385 2.08688 2.07921 2.07368 2.11894 2.15917 2.1775 2.2061 2.24251 2.22885 2.25591 2.23574 2.29202
20200829 1.62221 1.60367 1.94523 2.00825 1.9963 2.07148 2.10093 2.08801 2.12516 2.09445 2.1814 2.16719 2.25324 2.2577 2.30228 2.25593 2.27432 2.34279 1.94523 2.00825 1.9963 2.07148 2.10093 2.08801 2.12516 2.09445 2.1814 2.16719 2.25324 2.2577 2.30228 2.25593 2.27432 2.34279 1.94523 2.00825 1.9963 2.07148 2.10093 2.08801 2.12516 2.09445 2.1814 2.16719 2.25324 2.2577 2.30228 2.25593 2.27432 2.34279
20200830 1.61512 1.5989 2.03149 2.01986 2.03302 2.04482 2.13412 2.20106 2.16378 2.19553 2.16719 2.23566 2.21334 2.34263 2.31833 2.34326 2.32614 2.34416 2.03149 2.01986 2.03302 2.04482 2.13412 2.20106 2.16378 2.19553 2.16719 2.23566 2.21334 2.34263 2.31833 2.34326 2.32614 2.34416 2.03149 2.01986 2.03302 2.04482 2.13412 2.20106 2.16378 2.19553 2.16719 2.23566 2.21334 2.34263 2.31833 2.34326 2.32614 2.34416
20200831 1.64705 1.59938 1.96411 1.9966 1.99998 2.01711 1.99778 2.07124 2.09068 2.09568 2.12521 2.1472 2.16527 2.20632 2.28796 2.33535 2.32335 2.34594 1.96411 1.9966 1.99998 2.01711 1.99778 2.07124 2.09068 2.09568 2.12521 2.1472 2.16527 2.20632 2.28796 2.33535 2.32335 2.34594 1.96411 1.9966 1.99998 2.01711 1.99778 2.07124 2.09068 2.09568 2.12521 2.1472 2.16527 2.20632 2.28796 2.33535 2.32335 2.34594
20200901 1.62175 1.67757 1.99612 2.0245 2.01695 2.04332 2.01509 2.05739 2.10882 2.12543 2.18926 2.13674 2.25071 2.21599 2.24675 2.30514 2.34939 2.3702 1.99612 2.0245 2.01695 2.04332 2.01509 2.05739 2.10882 2.12543 2.18926 2.13674 2.25071 2.21599 2.24675 2.30514 2.34939 2.3702 1.99612 2.0245 2.01695 2.04332 2.01509 2.05739 2.10882 2.12543 2.18926 2.13674 2.25071 2.21599 2.24675 2.30514 2.34939 2.3702
20200902 1.60884 1.61118 2.07063 2.09185 2.10584 2.13381 2.12212 2.17179 2.13397 2.28325 2.35287 2.35932 2.37189 2.41216 2.38228 2.38985 2.46408 2.45394 2.07063 2.09185 2.10584 2.13381 2.12212 2.17179 2.13397 2.28325 2.35287 2.35932 2.37189 2.41216 2.38228 2.38985 2.46408 2.45394 2.07063 2.09185 2.10584 2.13381 2.12212 2.17179 2.13397 2.28325 2.35287 2.35932 2.37189 2.41216 2.38228 2.38985 2.46408 2.45394
20200903 1.66498 1.67004 2.07761 2.14351 2.16791 2.19159 2.18115 2.21122 2.21931 2.29075 2.38439 2.43583 2.40803 2.45249 2.40404 2.40462 2.42107 2.4311 2.07761 2.14351 2.16791 2.19159 2.18115 2.21122 2.21931 2.29075 2.38439 2.43583 2.40803 2.45249 2.40404 2.40462 2.42107 2.4311 2.07761 2.14351 2.16791 2.19159 2.18115 2.21122 2.21931 2.29075 2.38439 2.43583 2.40803 2.45249 2.40404 2.40462 2.42107 2.4311
20200904 1.74412 1.72031 2.02517 2.04831 2.12541 2.14046 2.16492 2.15749 2.19433 2.20165 2.20665 2.30345 2.35977 2.35872 2.36183 2.29481 2.34306 2.30008 2.02517 2.04831 2.12541 2.14046 2.16492 2.15749 2.19433 2.20165 2.20665 2.30345 2.35977 2.35872 2.36183 2.29481 2.34306 2.30008 2.02517 2.04831 2.12541 2.14046 2.16492 2.15749 2.19433 2.20165 2.20665 2.30345 2.35977 2.35872 2.36183 2.29481 2.34306 2.30008
20200905 1.64288 1.65856 1.94275 1.99061 1.97573 2.14839 2.14243 2.16164 2.17425 2.23209 2.19 2.2181 2.32058 2.25222 2.3484 2.35045 2.26158 2.31825 1.94275 1.99061 1.97573 2.14839 2.14243 2.16164 2.17425 2.23209 2.19 2.2181 2.32058 2.25222 2.3484 2.35045 2.26158 2.31825 1.94275 1.99061 1.97573 2.14839 2.14243 2.16164 2.17425 2.23209 2.19 2.2181 2.32058 2.25222 2.3484 2.35045 2.26158 2.31825
20200906 1.71826 1.69601 2.01836 2.00408 2.06083 2.04785 2.13515 2.16341 2.16412 2.20017 2.18248 2.23398 2.20677 2.30563 2.28838 2.33975 2.31306 2.24024 2.01836 2.00408 2.06083 2.04785 2.13515 2.16341 2.16412 2.20017 2.18248 2.23398 2.20677 2.30563 2.28838 2.33975 2.31306 2.24024 2.01836 2.00408 2.06083 2.04785 2.13515 2.16341 2.16412 2.20017 2.18248 2.23398 2.20677 2.30563 2.28838 2.33975 2.31306 2.24024
20200907 1.72594 1.73957 2.06192 2.07962 2.0898 2.09151 2.06216 2.15531 2.20437 2.22073 2.26195 2.28919 2.27999 2.28228 2.33087 2.35025 2.31984 2.34762 2.06192 2.07962 2.0898 2.09151 2.06216 2.15531 2.20437 2.22073 2.26195 2.28919 2.27999 2.28228 2.33087 2.35025 2.31984 2.34762 2.06192 2.07962 2.0898 2.09151 2.06216 2.15531 2.20437 2.22073 2.26195 2.28919 2.27999 2.28228 2.33087 2.35025 2.31984 2.34762
20200908 1.81319 1.8746 2.22315 2.23793 2.24405 2.2169 2.22807 2.19362 2.33395 2.38175 2.39482 2.37509 2.36061 2.35799 2.375 2.41743 2.39319 2.43652 2.22315 2.23793 2.24405 2.2169 2.22807 2.19362 2.33395 2.38175 2.39482 2.37509 2.36061 2.35799 2.375 2.41743 2.39319 2.43652 2.22315 2.23793 2.24405 2.2169 2.22807 2.19362 2.33395 2.38175 2.39482 2.37509 2.36061 2.35799 2.375 2.41743 2.39319 2.43652
20200909 1.6919 1.69637 2.15558 2.13205 2.16529 2.17449 2.19381 2.20389 2.24109 2.3518 2.3875 2.39088 2.4224 2.31671 2.37889 2.30449 2.33976 2.32578 2.15558 2.13205 2.16529 2.17449 2.19381 2.20389 2.24109 2.3518 2.3875 2.39088 2.4224 2.31671 2.37889 2.30449 2.33976 2.32578 2.15558 2.13205 2.16529 2.17449 2.19381 2.20389 2.24109 2.3518 2.3875 2.39088 2.4224 2.31671 2.37889 2.30449 2.33976 2.32578
20200910 1.68238 1.67351 2.02012 2.06898 2.12937 2.17665 2.16235 2.17748 2.18518 2.21032 2.32445 2.36527 2.35474 2.38973 2.32926 2.29437 2.32871 2.36609 2.02012 2.06898 2.12937 2.17665 2.16235 2.17748 2.18518 2.21032 2.32445 2.36527 2.35474 2.38973 2.32926 2.29437 2.32871 2.36609 2.02012 2.06898 2.12937 2.17665 2.16235 2.17748 2.18518 2.21032 2.32445 2.36527 2.35474 2.38973 2.32926 2.29437 2.32871 2.36609
20200911 1.67377 1.65859 2.03214 2.0033 2.10136 2.13034 2.17119 2.19551 2.23205 2.19797 2.20096 2.33949 2.33459 2.33673 2.37896 2.25811 2.33399 2.3293 2.03214 2.0033 2.10136 2.13034 2.17119 2.19551 2.23205 2.19797 2.20096 2.33949 2.33459 2.33673 2.37896 2.25811 2.33399 2.3293 2.03214 2.0033 2.10136 2.13034 2.17119 2.19551 2.23205 2.19797 2.20096 2.33949 2.33459 2.33673 2.37896 2.25811 2.33399 2.3293
20200912 1.67407 1.66687 1.9911 1.99487 1.99076 2.07978 2.11799 2.14055 2.16207 2.15011 2.15251 2.18833 2.2424 2.3302 2.3329 2.30733 2.26135 2.23909 1.9911 1.99487 1.99076 2.07978 2.11799 2.14055 2.16207 2.15011 2.15251 2.18833 2.2424 2.3302 2.3329 2.30733 2.26135 2.23909 1.9911 1.99487 1.99076 2.07978 2.11799 2.14055 2.16207 2.15011 2.15251 2.18833 2.2424 2.3302 2.3329 2.30733 2.26135 2.23909
20200913 1.66098 1.66086 2.05739 2.08691 2.05608 2.08604 2.19204 2.17846 2.1521 2.19936 2.15201 2.21394 2.21658 2.32111 2.34424 2.33288 2.35905 2.36958 2.05739 2.08691 2.05608 2.08604 2.19204 2.17846 2.1521 2.19936 2.15201 2.21394 2.21658 2.32111 2.34424 2.33288 2.35905 2.36958 2.05739 2.08691 2.05608 2.08604 2.19204 2.17846 2.1521 2.19936 2.15201 2.21394 2.21658 2.32111 2.34424 2.33288 2.35905 2.36958
20200914 1.64802 1.66283 2.02189 2.05559 2.01857 2.02682 2.03779 2.10934 2.07107 2.201 2.20311 2.23501 2.27258 2.25736 2.36101 2.35661 2.36808 2.39717 2.02189 2.05559 2.01857 2.02682 2.03779 2.10934 2.07107 2.201 2.20311 2.23501 2.27258 2.25736 2.36101 2.35661 2.36808 2.39717 2.02189 2.05559 2.01857 2.02682 2.03779 2.10934 2.07107 2.201 2.20311 2.23501 2.27258 2.25736 2.36101 2.35661 2.36808 2.39717
20200915 1.63496 1.69759 2.04192 2.07745 2.12406 2.0768 2.1165 2.10794 2.2141 2.21526 2.23225 2.25725 2.29084 2.26843 2.29289 2.39523 2.37569 2.35033 2.04192 2.07745 2.12406 2.0768 2.1165 2.10794 2.2141 2.21526 2.23225 2.25725 2.29084 2.26843 2.29289 2.39523 2.37569 2.35033 2.04192 2.07745 2.12406 2.0768 2.1165 2.10794 2.2141 2.21526 2.23225 2.25725 2.29084 2.26843 2.29289 2.39523 2.37569 2.35033
20200916 1.67742 1.691 2.07932 2.15893 2.18992 2.14536 2.16364 2.19387 2.18616 2.26325 2.25243 2.23878 2.25446 2.24188 2.22063 2.23828 2.33234 2.37126 2.07932 2.15893 2.18992 2.14536 2.16364 2.19387 2.18616 2.26325 2.25243 2.23878 2.25446 2.24188 2.22063 2.23828 2.33234 2.37126 2.07932 2.15893 2.18992 2.14536 2.16364 2.19387 2.18616 2.26325 2.25243 2.23878 2.25446 2.24188 2.22063 2.23828 2.33234 2.37126
20200917 1.71148 1.71959 2.01116 2.08749 2.05476 2.11222 2.14786 2.23696 2.2316 2.22046 2.24544 2.27109 2.22761 2.24843 2.22048 2.21387 2.22923 2.31891 2.01116 2.08749 2.05476 2.11222 2.14786 2.23696 2.2316 2.22046 2.24544 2.27109 2.22761 2.24843 2.22048 2.21387 2.22923 2.31891 2.01116 2.08749 2.05476 2.11222 2.14786 2.23696 2.2316 2.22046 2.24544 2.27109 2.22761 2.24843 2.22048 2.21387 2.22923 2.31891
20200918 1.72956 1.72598 2.01756 2.06494 2.14187 2.13447 2.17833 2.18099 2.14525 2.15752 2.13813 2.26182 2.27727 2.28422 2.22467 2.24448 2.20483 2.23043 2.01756 2.06494 2.14187 2.13447 2.17833 2.18099 2.14525 2.15752 2.13813 2.26182 2.27727 2.28422 2.22467 2.24448 2.20483 2.23043 2.01756 2.06494 2.14187 2.13447 2.17833 2.18099 2.14525 2.15752 2.13813 2.26182 2.27727 2.28422 2.22467 2.24448 2.20483 2.23043
20200919 1.75763 1.74109 2.05788 2.09212 2.07173 2.16483 2.17334 2.14874 2.17534 2.17059 2.19974 2.25535 2.21378 2.24622 2.27576 2.24646 2.23517 2.2203 2.05788 2.09212 2.07173 2.16483 2.17334 2.14874 2.17534 2.17059 2.19974 2.25535 2.21378 2.24622 2.27576 2.24646 2.23517 2.2203 2.05788 2.09212 2.07173 2.16483 2.17334 2.14874 2.17534 2.17059 2.19974 2.25535 2.21378 2.24622 2.27576 2.24646 2.23517 2.2203
20200920 1.68069 1.66314 2.06212 2.05611 2.09979 2.04421 2.10777 2.13669 2.13631 2.12508 2.14968 2.19253 2.2029 2.20172 2.2191 2.21109 2.23877 2.21382 2.06212 2.05611 2.09979 2.04421 2.10777 2.13669 2.13631 2.12508 2.14968 2.19253 2.2029 2.20172 2.2191 2.21109 2.23877 2.21382 2.06212 2.05611 2.09979 2.04421 2.10777 2.13669 2.13631 2.12508 2.14968 2.19253 2.2029 2.20172 2.2191 2.21109 2.23877 2.21382
20200921 1.69274 1.65919 1.90799 1.95593 1.97399 1.95217 1.95262 1.98624 2.057 2.06694 2.02228 2.01329 2.00816 2.08345 2.15172 2.13563 2.14086 2.1554 1.90799 1.95593 1.97399 1.95217 1.95262 1.98624 2.057 2.06694 2.02228 2.01329 2.00816 2.08345 2.15172 2.13563 2.14086 2.1554 1.90799 1.95593 1.97399 1.95217 1.95262 1.98624 2.057 2.06694 2.02228 2.01329 2.00816 2.08345 2.15172 2.13563 2.14086 2.1554
20200922 1.58933 1.65602 2.00376 2.03715 2.0139 2.03459 1.99538 2.06213 2.11486 2.13622 2.1811 2.13544 2.16205 2.15475 2.1317 2.13132 2.19171 2.19145 2.00376 2.03715 2.0139 2.03459 1.99538 2.06213 2.11486 2.13622 2.1811 2.13544 2.16205 2.15475 2.1317 2.13132 2.19171 2.19145 2.00376 2.03715 2.0139 2.03459 1.99538 2.06213 2.11486 2.13622 2.1811 2.13544 2.16205 2.15475 2.1317 2.13132 2.19171 2.19145
20200923 1.48556 1.50951 2.04994 2.03018 2.02786 2.05283 2.02669 2.06448 2.13789 2.22756 2.22875 2.21528 2.16503 2.24908 2.22301 2.24083 2.2979 2.31186 2.04994 2.03018 2.02786 2.05283 2.02669 2.06448 2.13789 2.22756 2.22875 2.21528 2.16503 2.24908 2.22301 2.24083 2.2979 2.31186 2.04994 2.03018 2.02786 2.05283 2.02669 2.06448 2.13789 2.22756 2.22875 2.21528 2.16503 2.24908 2.22301 2.24083 2.2979 2.31186
20200924 1.57102 1.57969 1.98842 2.06026 2.07587 2.07435 2.11821 2.0824 2.04631 2.13414 2.16067 2.19562 2.21105 2.20536 2.26187 2.2069 2.23202 2.26941 1.98842 2.06026 2.07587 2.07435 2.11821 2.0824 2.04631 2.13414 2.16067 2.19562 2.21105 2.20536 2.26187 2.2069 2.23202 2.26941 1.98842 2.06026 2.07587 2.07435 2.11821 2.0824 2.04631 2.13414 2.16067 2.19562 2.21105 2.20536 2.26187 2.2069 2.23202 2.26941
20200925 1.53129 1.52747 1.97679 1.99346 2.0774 2.0861 2.06909 2.12577 2.11981 2.08632 2.09053 2.17541 2.24414 2.21478 2.26023 2.24597 2.31657 2.24569 1.97679 1.99346 2.0774 2.0861 2.06909 2.12577 2.11981 2.08632 2.09053 2.17541 2.24414 2.21478 2.26023 2.24597 2.31657 2.24569 1.97679 1.99346 2.0774 2.0861 2.06909 2.12577 2.11981 2.08632 2.09053 2.17541 2.24414 2.21478 2.26023 2.24597 2.31657 2.24569
