20200830 0.98086 0.971293 1.13125 1.12754 1.13173 1.1355 1.16396 1.18523 1.17336 1.1834 1.17445 1.19622 1.18912 1.23029 1.22256 1.23044 1.22506 1.23088 1.13125 1.12754 1.13173 1.1355 1.16396 1.18523 1.17336 1.1834 1.17445 1.19622 1.18912 1.23029 1.22256 1.23044 1.22506 1.23088 1.13125 1.12754 1.13173 1.1355 1.16396 1.18523 1.17336 1.1834 1.17445 1.19622 1.18912 1.23029 1.22256 1.23044 1.22506 1.23088
20200831 0.997405 0.978081 1.1041 1.11457 1.11554 1.12101 1.11485 1.1381 1.1444 1.14596 1.15538 1.16238 1.16821 1.18111 1.20721 1.2223 1.21847 1.22569 1.1041 1.11457 1.11554 1.12101 1.11485 1.1381 1.1444 1.14596 1.15538 1.16238 1.16821 1.18111 1.20721 1.2223 1.21847 1.22569 1.1041 1.11457 1.11554 1.12101 1.11485 1.1381 1.1444 1.14596 1.15538 1.16238 1.16821 1.18111 1.20721 1.2223 1.21847 1.22569
20200901 0.976474 0.995563 1.11494 1.124 1.12154 1.12999 1.12099 1.13448 1.15083 1.15611 1.17646 1.15981 1.19598 1.18494 1.19474 1.21332 1.2274 1.23402 1.11494 1.124 1.12154 1.12999 1.12099 1.13448 1.15083 1.15611 1.17646 1.15981 1.19598 1.18494 1.19474 1.21332 1.2274 1.23402 1.11494 1.124 1.12154 1.12999 1.12099 1.13448 1.15083 1.15611 1.17646 1.15981 1.19598 1.18494 1.19474 1.21332 1.2274 1.23402
20200902 0.968843 0.971587 1.13716 1.14393 1.14849 1.1573 1.15363 1.16932 1.15737 1.2049 1.22706 1.22903 1.23308 1.24588 1.23637 1.23879 1.26243 1.25914 1.13716 1.14393 1.14849 1.1573 1.15363 1.16932 1.15737 1.2049 1.22706 1.22903 1.23308 1.24588 1.23637 1.23879 1.26243 1.25914 1.13716 1.14393 1.14849 1.1573 1.15363 1.16932 1.15737 1.2049 1.22706 1.22903 1.23308 1.24588 1.23637 1.23879 1.26243 1.25914
20200903 0.994584 0.995601 1.14866 1.16958 1.17737 1.18489 1.18161 1.19114 1.19376 1.21645 1.24626 1.26268 1.25382 1.26794 1.25253 1.25279 1.25795 1.26118 1.14866 1.16958 1.17737 1.18489 1.18161 1.19114 1.19376 1.21645 1.24626 1.26268 1.25382 1.26794 1.25253 1.25279 1.25795 1.26118 1.14866 1.16958 1.17737 1.18489 1.18161 1.19114 1.19376 1.21645 1.24626 1.26268 1.25382 1.26794 1.25253 1.25279 1.25795 1.26118
20200904 1.00965 1.00188 1.13928 1.14663 1.17127 1.17599 1.18376 1.18139 1.19312 1.19547 1.19707 1.22787 1.24579 1.24542 1.24645 1.2251 1.24048 1.22679 1.13928 1.14663 1.17127 1.17599 1.18376 1.18139 1.19312 1.19547 1.19707 1.22787 1.24579 1.24542 1.24645 1.2251 1.24048 1.22679 1.13928 1.14663 1.17127 1.17599 1.18376 1.18139 1.19312 1.19547 1.19707 1.22787 1.24579 1.24542 1.24645 1.2251 1.24048 1.22679
20200905 0.987645 0.988126 1.10134 1.11657 1.11187 1.16679 1.1649 1.171 1.17503 1.19343 1.18005 1.189 1.22162 1.19986 1.23047 1.23107 1.20286 1.22089 1.10134 1.11657 1.11187 1.16679 1.1649 1.171 1.17503 1.19343 1.18005 1.189 1.22162 1.19986 1.23047 1.23107 1.20286 1.22089 1.10134 1.11657 1.11187 1.16679 1.1649 1.171 1.17503 1.19343 1.18005 1.189 1.22162 1.19986 1.23047 1.23107 1.20286 1.22089
20200906 1.00503 0.997446 1.11826 1.11371 1.13172 1.12763 1.15541 1.16441 1.16468 1.1761 1.17049 1.18693 1.17824 1.2097 1.20407 1.22017 1.21204 1.18888 1.11826 1.11371 1.13172 1.12763 1.15541 1.16441 1.16468 1.1761 1.17049 1.18693 1.17824 1.2097 1.20407 1.22017 1.21204 1.18888 1.11826 1.11371 1.13172 1.12763 1.15541 1.16441 1.16468 1.1761 1.17049 1.18693 1.17824 1.2097 1.20407 1.22017 1.21204 1.18888
20200907 1.01493 1.01804 1.13283 1.13855 1.14179 1.1423 1.13299 1.16264 1.17823 1.18346 1.19657 1.20525 1.20234 1.20308 1.21852 1.22471 1.21499 1.22385 1.13283 1.13855 1.14179 1.1423 1.13299 1.16264 1.17823 1.18346 1.19657 1.20525 1.20234 1.20308 1.21852 1.22471 1.21499 1.22385 1.13283 1.13855 1.14179 1.1423 1.13299 1.16264 1.17823 1.18346 1.19657 1.20525 1.20234 1.20308 1.21852 1.22471 1.21499 1.22385
20200908 1.02785 1.05301 1.18771 1.19243 1.19436 1.18575 1.18929 1.17839 1.223 1.23815 1.24238 1.23611 1.2314 1.23067 1.23607 1.24961 1.24185 1.25567 1.18771 1.19243 1.19436 1.18575 1.18929 1.17839 1.223 1.23815 1.24238 1.23611 1.2314 1.23067 1.23607 1.24961 1.24185 1.25567 1.18771 1.19243 1.19436 1.18575 1.18929 1.17839 1.223 1.23815 1.24238 1.23611 1.2314 1.23067 1.23607 1.24961 1.24185 1.25567
20200909 0.994799 0.997259 1.16767 1.1602 1.17076 1.17368 1.17988 1.18305 1.19491 1.23033 1.24148 1.24257 1.25243 1.21896 1.23862 1.21504 1.22641 1.22185 1.16767 1.1602 1.17076 1.17368 1.17988 1.18305 1.19491 1.23033 1.24148 1.24257 1.25243 1.21896 1.23862 1.21504 1.22641 1.22185 1.16767 1.1602 1.17076 1.17368 1.17988 1.18305 1.19491 1.23033 1.24148 1.24257 1.25243 1.21896 1.23862 1.21504 1.22641 1.22185
20200910 0.995627 0.991283 1.12841 1.14395 1.16318 1.17823 1.17367 1.1785 1.18096 1.18894 1.22528 1.23791 1.23495 1.24613 1.22683 1.21572 1.22663 1.23852 1.12841 1.14395 1.16318 1.17823 1.17367 1.1785 1.18096 1.18894 1.22528 1.23791 1.23495 1.24613 1.22683 1.21572 1.22663 1.23852 1.12841 1.14395 1.16318 1.17823 1.17367 1.1785 1.18096 1.18894 1.22528 1.23791 1.23495 1.24613 1.22683 1.21572 1.22663 1.23852
20200911 1.00326 0.997495 1.13663 1.1274 1.15867 1.16767 1.1809 1.18865 1.20026 1.18945 1.19037 1.23446 1.23293 1.23348 1.24702 1.20858 1.23272 1.23119 1.13663 1.1274 1.15867 1.16767 1.1809 1.18865 1.20026 1.18945 1.19037 1.23446 1.23293 1.23348 1.24702 1.20858 1.23272 1.23119 1.13663 1.1274 1.15867 1.16767 1.1809 1.18865 1.20026 1.18945 1.19037 1.23446 1.23293 1.23348 1.24702 1.20858 1.23272 1.23119
20200912 0.999397 0.994699 1.12279 1.124 1.12268 1.15099 1.16316 1.17045 1.17722 1.17339 1.17413 1.18558 1.20277 1.23072 1.23157 1.22344 1.20881 1.20173 1.12279 1.124 1.12268 1.15099 1.16316 1.17045 1.17722 1.17339 1.17413 1.18558 1.20277 1.23072 1.23157 1.22344 1.20881 1.20173 1.12279 1.124 1.12268 1.15099 1.16316 1.17045 1.17722 1.17339 1.17413 1.18558 1.20277 1.23072 1.23157 1.22344 1.20881 1.20173
20200913 1.00475 1.00042 1.13218 1.14157 1.13179 1.14132 1.17506 1.17075 1.16234 1.1774 1.16231 1.18201 1.18286 1.21618 1.22363 1.21988 1.22823 1.23158 1.13218 1.14157 1.13179 1.14132 1.17506 1.17075 1.16234 1.1774 1.16231 1.18201 1.18286 1.21618 1.22363 1.21988 1.22823 1.23158 1.13218 1.14157 1.13179 1.14132 1.17506 1.17075 1.16234 1.1774 1.16231 1.18201 1.18286 1.21618 1.22363 1.21988 1.22823 1.23158
20200914 0.988826 0.988259 1.11321 1.12392 1.11215 1.11482 1.11831 1.14109 1.12886 1.17024 1.17087 1.18104 1.19303 1.18818 1.2211 1.21979 1.22346 1.23269 1.11321 1.12392 1.11215 1.11482 1.11831 1.14109 1.12886 1.17024 1.17087 1.18104 1.19303 1.18818 1.2211 1.21979 1.22346 1.23269 1.11321 1.12392 1.11215 1.11482 1.11831 1.14109 1.12886 1.17024 1.17087 1.18104 1.19303 1.18818 1.2211 1.21979 1.22346 1.23269
20200915 0.967807 0.99337 1.12879 1.1401 1.15492 1.13991 1.15254 1.14978 1.18361 1.18394 1.18936 1.19731 1.20803 1.20088 1.20867 1.24125 1.23504 1.22698 1.12879 1.1401 1.15492 1.13991 1.15254 1.14978 1.18361 1.18394 1.18936 1.19731 1.20803 1.20088 1.20867 1.24125 1.23504 1.22698 1.12879 1.1401 1.15492 1.13991 1.15254 1.14978 1.18361 1.18394 1.18936 1.19731 1.20803 1.20088 1.20867 1.24125 1.23504 1.22698
20200916 0.993824 0.99865 1.1432 1.16856 1.1784 1.16423 1.17004 1.18 1.17722 1.20174 1.1983 1.19396 1.19895 1.19489 1.18823 1.19385 1.22379 1.23576 1.1432 1.16856 1.1784 1.16423 1.17004 1.18 1.17722 1.20174 1.1983 1.19396 1.19895 1.19489 1.18823 1.19385 1.22379 1.23576 1.1432 1.16856 1.1784 1.16423 1.17004 1.18 1.17722 1.20174 1.1983 1.19396 1.19895 1.19489 1.18823 1.19385 1.22379 1.23576
20200917 1.00231 1.00505 1.12103 1.14534 1.1348 1.1532 1.16454 1.19288 1.19121 1.18764 1.19558 1.20377 1.18995 1.19623 1.18774 1.18553 1.19044 1.21899 1.12103 1.14534 1.1348 1.1532 1.16454 1.19288 1.19121 1.18764 1.19558 1.20377 1.18995 1.19623 1.18774 1.18553 1.19044 1.21899 1.12103 1.14534 1.1348 1.1532 1.16454 1.19288 1.19121 1.18764 1.19558 1.20377 1.18995 1.19623 1.18774 1.18553 1.19044 1.21899
20200918 1.00331 1.00018 1.13436 1.14945 1.17395 1.17159 1.18555 1.18641 1.17502 1.17892 1.17276 1.21211 1.21702 1.21926 1.20029 1.2066 1.19397 1.2021 1.13436 1.14945 1.17395 1.17159 1.18555 1.18641 1.17502 1.17892 1.17276 1.21211 1.21702 1.21926 1.20029 1.2066 1.19397 1.2021 1.13436 1.14945 1.17395 1.17159 1.18555 1.18641 1.17502 1.17892 1.17276 1.21211 1.21702 1.21926 1.20029 1.2066 1.19397 1.2021
20200919 1.01931 1.00973 1.14744 1.15834 1.15186 1.18148 1.18419 1.17638 1.18484 1.18329 1.19257 1.21028 1.19705 1.20739 1.2168 1.20747 1.20389 1.19915 1.14744 1.15834 1.15186 1.18148 1.18419 1.17638 1.18484 1.18329 1.19257 1.21028 1.19705 1.20739 1.2168 1.20747 1.20389 1.19915 1.14744 1.15834 1.15186 1.18148 1.18419 1.17638 1.18484 1.18329 1.19257 1.21028 1.19705 1.20739 1.2168 1.20747 1.20389 1.19915
20200920 1.00733 0.993822 1.13882 1.13683 1.15071 1.13304 1.1533 1.16246 1.16235 1.15891 1.1666 1.18024 1.18354 1.18313 1.1887 1.18615 1.19496 1.18697 1.13882 1.13683 1.15071 1.13304 1.1533 1.16246 1.16235 1.15891 1.1666 1.18024 1.18354 1.18313 1.1887 1.18615 1.19496 1.18697 1.13882 1.13683 1.15071 1.13304 1.1533 1.16246 1.16235 1.15891 1.1666 1.18024 1.18354 1.18313 1.1887 1.18615 1.19496 1.18697
20200921 1.00337 0.986704 1.09655 1.11174 1.11751 1.1105 1.11072 1.12141 1.14393 1.1473 1.13291 1.13003 1.12832 1.15238 1.17408 1.16896 1.17063 1.17523 1.09655 1.11174 1.11751 1.1105 1.11072 1.12141 1.14393 1.1473 1.13291 1.13003 1.12832 1.15238 1.17408 1.16896 1.17063 1.17523 1.09655 1.11174 1.11751 1.1105 1.11072 1.12141 1.14393 1.1473 1.13291 1.13003 1.12832 1.15238 1.17408 1.16896 1.17063 1.17523
20200922 0.963203 0.989384 1.13805 1.14866 1.14126 1.14783 1.13537 1.15649 1.17341 1.18019 1.19446 1.17998 1.18841 1.18605 1.17877 1.17861 1.19786 1.19787 1.13805 1.14866 1.14126 1.14783 1.13537 1.15649 1.17341 1.18019 1.19446 1.17998 1.18841 1.18605 1.17877 1.17861 1.19786 1.19787 1.13805 1.14866 1.14126 1.14783 1.13537 1.15649 1.17341 1.18019 1.19446 1.17998 1.18841 1.18605 1.17877 1.17861 1.19786 1.19787
20200923 0.915555 0.923294 1.15546 1.14922 1.14851 1.15649 1.14822 1.16004 1.18352 1.21207 1.21243 1.20816 1.19215 1.2189 1.21061 1.21643 1.23447 1.23893 1.15546 1.14922 1.14851 1.15649 1.14822 1.16004 1.18352 1.21207 1.21243 1.20816 1.19215 1.2189 1.21061 1.21643 1.23447 1.23893 1.15546 1.14922 1.14851 1.15649 1.14822 1.16004 1.18352 1.21207 1.21243 1.20816 1.19215 1.2189 1.21061 1.21643 1.23447 1.23893
20200924 0.95333 0.953373 1.12931 1.15216 1.15706 1.15653 1.17058 1.15917 1.14771 1.17568 1.18413 1.19526 1.20014 1.19834 1.21633 1.19882 1.20679 1.21875 1.12931 1.15216 1.15706 1.15653 1.17058 1.15917 1.14771 1.17568 1.18413 1.19526 1.20014 1.19834 1.21633 1.19882 1.20679 1.21875 1.12931 1.15216 1.15706 1.15653 1.17058 1.15917 1.14771 1.17568 1.18413 1.19526 1.20014 1.19834 1.21633 1.19882 1.20679 1.21875
20200925 0.948718 0.94427 1.11441 1.1197 1.14643 1.14917 1.14381 1.16185 1.15994 1.14928 1.15066 1.17774 1.19957 1.19017 1.20463 1.20005 1.22263 1.19999 1.11441 1.1197 1.14643 1.14917 1.14381 1.16185 1.15994 1.14928 1.15066 1.17774 1.19957 1.19017 1.20463 1.20005 1.22263 1.19999 1.11441 1.1197 1.14643 1.14917 1.14381 1.16185 1.15994 1.14928 1.15066 1.17774 1.19957 1.19017 1.20463 1.20005 1.22263 1.19999
20200926 0.966769 0.960439 1.11215 1.12247 1.1263 1.14178 1.14541 1.1484 1.14264 1.15714 1.1616 1.14178 1.18246 1.2139 1.19503 1.20655 1.21299 1.2193 1.11215 1.12247 1.1263 1.14178 1.14541 1.1484 1.14264 1.15714 1.1616 1.14178 1.18246 1.2139 1.19503 1.20655 1.21299 1.2193 1.11215 1.12247 1.1263 1.14178 1.14541 1.1484 1.14264 1.15714 1.1616 1.14178 1.18246 1.2139 1.19503 1.20655 1.21299 1.2193
20200927 0.999411 1.00398 1.1448 1.14424 1.13259 1.1386 1.15872 1.16632 1.17581 1.17452 1.17644 1.16813 1.17917 1.20479 1.21091 1.19939 1.19267 1.20557 1.1448 1.14424 1.13259 1.1386 1.15872 1.16632 1.17581 1.17452 1.17644 1.16813 1.17917 1.20479 1.21091 1.19939 1.19267 1.20557 1.1448 1.14424 1.13259 1.1386 1.15872 1.16632 1.17581 1.17452 1.17644 1.16813 1.17917 1.20479 1.21091 1.19939 1.19267 1.20557
20200928 1.01456 1.00766 1.14288 1.15366 1.1535 1.16518 1.1649 1.1839 1.19533 1.19135 1.17545 1.18803 1.17982 1.1948 1.20567 1.20594 1.19766 1.20437 1.14288 1.15366 1.1535 1.16518 1.1649 1.1839 1.19533 1.19135 1.17545 1.18803 1.17982 1.1948 1.20567 1.20594 1.19766 1.20437 1.14288 1.15366 1.1535 1.16518 1.1649 1.1839 1.19533 1.19135 1.17545 1.18803 1.17982 1.1948 1.20567 1.20594 1.19766 1.20437
20200929 0.999634 1.02953 1.14403 1.14304 1.13928 1.13519 1.13269 1.14601 1.14551 1.15933 1.16376 1.16526 1.17203 1.1782 1.17676 1.202 1.20865 1.20661 1.14403 1.14304 1.13928 1.13519 1.13269 1.14601 1.14551 1.15933 1.16376 1.16526 1.17203 1.1782 1.17676 1.202 1.20865 1.20661 1.14403 1.14304 1.13928 1.13519 1.13269 1.14601 1.14551 1.15933 1.16376 1.16526 1.17203 1.1782 1.17676 1.202 1.20865 1.20661
20200930 0.965339 0.972261 1.09616 1.11282 1.0955 1.09862 1.10652 1.12446 1.11189 1.14668 1.15132 1.15447 1.15271 1.18489 1.16037 1.17699 1.18828 1.18091 1.09616 1.11282 1.0955 1.09862 1.10652 1.12446 1.11189 1.14668 1.15132 1.15447 1.15271 1.18489 1.16037 1.17699 1.18828 1.18091 1.09616 1.11282 1.0955 1.09862 1.10652 1.12446 1.11189 1.14668 1.15132 1.15447 1.15271 1.18489 1.16037 1.17699 1.18828 1.18091
20201001 0.982325 0.982105 1.0875 1.10428 1.09665 1.10445 1.09935 1.10705 1.11492 1.12107 1.15655 1.15234 1.17199 1.17009 1.18206 1.16879 1.18009 1.16861 1.0875 1.10428 1.09665 1.10445 1.09935 1.10705 1.11492 1.12107 1.15655 1.15234 1.17199 1.17009 1.18206 1.16879 1.18009 1.16861 1.0875 1.10428 1.09665 1.10445 1.09935 1.10705 1.11492 1.12107 1.15655 1.15234 1.17199 1.17009 1.18206 1.16879 1.18009 1.16861
20201002 1.00666 1.00222 1.10342 1.12457 1.1298 1.13155 1.14226 1.14489 1.14974 1.15144 1.14528 1.1704 1.16678 1.17173 1.18509 1.20416 1.18777 1.20453 1.10342 1.12457 1.1298 1.13155 1.14226 1.14489 1.14974 1.15144 1.14528 1.1704 1.16678 1.17173 1.18509 1.20416 1.18777 1.20453 1.10342 1.12457 1.1298 1.13155 1.14226 1.14489 1.14974 1.15144 1.14528 1.1704 1.16678 1.17173 1.18509 1.20416 1.18777 1.20453
20201003 1.01702 1.00761 1.1525 1.16961 1.16154 1.15598 1.15549 1.16337 1.16069 1.16929 1.18238 1.17147 1.20031 1.21173 1.23457 1.2137 1.23129 1.22106 1.1525 1.16961 1.16154 1.15598 1.15549 1.16337 1.16069 1.16929 1.18238 1.17147 1.20031 1.21173 1.23457 1.2137 1.23129 1.22106 1.1525 1.16961 1.16154 1.15598 1.15549 1.16337 1.16069 1.16929 1.18238 1.17147 1.20031 1.21173 1.23457 1.2137 1.23129 1.22106
20201004 1.02016 1.01072 1.1542 1.16271 1.15231 1.15447 1.17476 1.18492 1.18857 1.1927 1.20521 1.1902 1.19511 1.22316 1.23435 1.25208 1.23587 1.23738 1.1542 1.16271 1.15231 1.15447 1.17476 1.18492 1.18857 1.1927 1.20521 1.1902 1.19511 1.22316 1.23435 1.25208 1.23587 1.23738 1.1542 1.16271 1.15231 1.15447 1.17476 1.18492 1.18857 1.1927 1.20521 1.1902 1.19511 1.22316 1.23435 1.25208 1.23587 1.23738
20201005 1.05831 1.0508 1.19048 1.19496 1.19352 1.20699 1.19158 1.22928 1.2309 1.23932 1.23278 1.24535 1.23169 1.25159 1.23831 1.25991 1.25854 1.25285 1.19048 1.19496 1.19352 1.20699 1.19158 1.22928 1.2309 1.23932 1.23278 1.24535 1.23169 1.25159 1.23831 1.25991 1.25854 1.25285 1.19048 1.19496 1.19352 1.20699 1.19158 1.22928 1.2309 1.23932 1.23278 1.24535 1.23169 1.25159 1.23831 1.25991 1.25854 1.25285
20201006 1.01618 1.02781 1.15429 1.16152 1.16053 1.17808 1.17917 1.17426 1.20242 1.21544 1.22151 1.23007 1.23862 1.23087 1.24972 1.25793 1.24207 1.24837 1.15429 1.16152 1.16053 1.17808 1.17917 1.17426 1.20242 1.21544 1.22151 1.23007 1.23862 1.23087 1.24972 1.25793 1.24207 1.24837 1.15429 1.16152 1.16053 1.17808 1.17917 1.17426 1.20242 1.21544 1.22151 1.23007 1.23862 1.23087 1.24972 1.25793 1.24207 1.24837
20201007 1.01846 1.02202 1.15945 1.16929 1.16338 1.16101 1.15807 1.1564 1.16293 1.20496 1.20898 1.19703 1.20665 1.2274 1.21271 1.24389 1.23188 1.23965 1.15945 1.16929 1.16338 1.16101 1.15807 1.1564 1.16293 1.20496 1.20898 1.19703 1.20665 1.2274 1.21271 1.24389 1.23188 1.23965 1.15945 1.16929 1.16338 1.16101 1.15807 1.1564 1.16293 1.20496 1.20898 1.19703 1.20665 1.2274 1.21271 1.24389 1.23188 1.23965
20201008 0.998014 1.00605 1.14119 1.16476 1.1712 1.15919 1.15882 1.15806 1.14624 1.16221 1.18852 1.19503 1.20956 1.20157 1.21226 1.19088 1.209 1.21848 1.14119 1.16476 1.1712 1.15919 1.15882 1.15806 1.14624 1.16221 1.18852 1.19503 1.20956 1.20157 1.21226 1.19088 1.209 1.21848 1.14119 1.16476 1.1712 1.15919 1.15882 1.15806 1.14624 1.16221 1.18852 1.19503 1.20956 1.20157 1.21226 1.19088 1.209 1.21848
20201009 0.997672 0.99766 1.13737 1.15377 1.18418 1.1839 1.1783 1.15773 1.1444 1.15276 1.1563 1.201 1.1864 1.16769 1.19439 1.18854 1.18993 1.21397 1.13737 1.15377 1.18418 1.1839 1.1783 1.15773 1.1444 1.15276 1.1563 1.201 1.1864 1.16769 1.19439 1.18854 1.18993 1.21397 1.13737 1.15377 1.18418 1.1839 1.1783 1.15773 1.1444 1.15276 1.1563 1.201 1.1864 1.16769 1.19439 1.18854 1.18993 1.21397
20201010 0.995748 0.987326 1.1271 1.1284 1.13661 1.16204 1.1615 1.17224 1.17859 1.15698 1.19805 1.19838 1.21292 1.20713 1.20842 1.21294 1.20808 1.21387 1.1271 1.1284 1.13661 1.16204 1.1615 1.17224 1.17859 1.15698 1.19805 1.19838 1.21292 1.20713 1.20842 1.21294 1.20808 1.21387 1.1271 1.1284 1.13661 1.16204 1.1615 1.17224 1.17859 1.15698 1.19805 1.19838 1.21292 1.20713 1.20842 1.21294 1.20808 1.21387
20201011 1.02608 1.02082 1.13326 1.13065 1.1363 1.124 1.15643 1.15282 1.15551 1.17061 1.17295 1.17753 1.19423 1.19231 1.21347 1.18373 1.19483 1.19404 1.13326 1.13065 1.1363 1.124 1.15643 1.15282 1.15551 1.17061 1.17295 1.17753 1.19423 1.19231 1.21347 1.18373 1.19483 1.19404 1.13326 1.13065 1.1363 1.124 1.15643 1.15282 1.15551 1.17061 1.17295 1.17753 1.19423 1.19231 1.21347 1.18373 1.19483 1.19404
20201012 1.02789 1.02875 1.14217 1.15064 1.15141 1.15133 1.16108 1.17149 1.1756 1.17912 1.18962 1.19941 1.19744 1.20643 1.20382 1.22324 1.19958 1.19338 1.14217 1.15064 1.15141 1.15133 1.16108 1.17149 1.1756 1.17912 1.18962 1.19941 1.19744 1.20643 1.20382 1.22324 1.19958 1.19338 1.14217 1.15064 1.15141 1.15133 1.16108 1.17149 1.1756 1.17912 1.18962 1.19941 1.19744 1.20643 1.20382 1.22324 1.19958 1.19338
20201013 0.995655 1.01753 1.15445 1.15198 1.15985 1.15864 1.19604 1.20118 1.19288 1.20109 1.21409 1.21086 1.21646 1.22304 1.23202 1.22501 1.23196 1.21198 1.15445 1.15198 1.15985 1.15864 1.19604 1.20118 1.19288 1.20109 1.21409 1.21086 1.21646 1.22304 1.23202 1.22501 1.23196 1.21198 1.15445 1.15198 1.15985 1.15864 1.19604 1.20118 1.19288 1.20109 1.21409 1.21086 1.21646 1.22304 1.23202 1.22501 1.23196 1.21198
20201014 0.998017 1.00118 1.1738 1.18307 1.18466 1.18306 1.17564 1.21999 1.2285 1.23787 1.25637 1.24889 1.26696 1.25378 1.27562 1.25978 1.23998 1.25018 1.1738 1.18307 1.18466 1.18306 1.17564 1.21999 1.2285 1.23787 1.25637 1.24889 1.26696 1.25378 1.27562 1.25978 1.23998 1.25018 1.1738 1.18307 1.18466 1.18306 1.17564 1.21999 1.2285 1.23787 1.25637 1.24889 1.26696 1.25378 1.27562 1.25978 1.23998 1.25018
20201015 1.00888 1.0163 1.16409 1.18992 1.18501 1.20115 1.21141 1.20553 1.23762 1.23233 1.26012 1.24248 1.23833 1.25133 1.23498 1.26164 1.24125 1.26875 1.16409 1.18992 1.18501 1.20115 1.21141 1.20553 1.23762 1.23233 1.26012 1.24248 1.23833 1.25133 1.23498 1.26164 1.24125 1.26875 1.16409 1.18992 1.18501 1.20115 1.21141 1.20553 1.23762 1.23233 1.26012 1.24248 1.23833 1.25133 1.23498 1.26164 1.24125 1.26875
20201016 0.995716 0.996378 1.13154 1.12921 1.14864 1.15649 1.17381 1.19063 1.17585 1.19077 1.19668 1.2251 1.2137 1.24075 1.22219 1.21551 1.22673 1.21377 1.13154 1.12921 1.14864 1.15649 1.17381 1.19063 1.17585 1.19077 1.19668 1.2251 1.2137 1.24075 1.22219 1.21551 1.22673 1.21377 1.13154 1.12921 1.14864 1.15649 1.17381 1.19063 1.17585 1.19077 1.19668 1.2251 1.2137 1.24075 1.22219 1.21551 1.22673 1.21377
20201017 1.02782 1.01764 1.13943 1.14254 1.14548 1.17675 1.18473 1.19917 1.19606 1.1978 1.19264 1.19778 1.21127 1.20222 1.20165 1.19936 1.20515 1.20279 1.13943 1.14254 1.14548 1.17675 1.18473 1.19917 1.19606 1.1978 1.19264 1.19778 1.21127 1.20222 1.20165 1.19936 1.20515 1.20279 1.13943 1.14254 1.14548 1.17675 1.18473 1.19917 1.19606 1.1978 1.19264 1.19778 1.21127 1.20222 1.20165 1.19936 1.20515 1.20279
20201018 1.06955 1.06339 1.19055 1.19753 1.18846 1.19844 1.22482 1.23005 1.23874 1.24987 1.25294 1.24116 1.24483 1.25736 1.25173 1.24884 1.23239 1.24046 1.19055 1.19753 1.18846 1.19844 1.22482 1.23005 1.23874 1.24987 1.25294 1.24116 1.24483 1.25736 1.25173 1.24884 1.23239 1.24046 1.19055 1.19753 1.18846 1.19844 1.22482 1.23005 1.23874 1.24987 1.25294 1.24116 1.24483 1.25736 1.25173 1.24884 1.23239 1.24046
20201019 1.06874 1.06398 1.19758 1.20285 1.22112 1.21085 1.20971 1.23926 1.25875 1.25121 1.26822 1.25766 1.26277 1.26506 1.27297 1.26376 1.26276 1.26879 1.19758 1.20285 1.22112 1.21085 1.20971 1.23926 1.25875 1.25121 1.26822 1.25766 1.26277 1.26506 1.27297 1.26376 1.26276 1.26879 1.19758 1.20285 1.22112 1.21085 1.20971 1.23926 1.25875 1.25121 1.26822 1.25766 1.26277 1.26506 1.27297 1.26376 1.26276 1.26879
20201020 1.03885 1.06936 1.18182 1.19048 1.18105 1.18264 1.18912 1.20485 1.23671 1.22418 1.22566 1.22869 1.21892 1.23563 1.21862 1.26009 1.25152 1.24794 1.18182 1.19048 1.18105 1.18264 1.18912 1.20485 1.23671 1.22418 1.22566 1.22869 1.21892 1.23563 1.21862 1.26009 1.25152 1.24794 1.18182 1.19048 1.18105 1.18264 1.18912 1.20485 1.23671 1.22418 1.22566 1.22869 1.21892 1.23563 1.21862 1.26009 1.25152 1.24794
20201021 1.0209 1.0297 1.17849 1.17878 1.1707 1.16879 1.18389 1.18877 1.18635 1.211 1.194 1.20695 1.21027 1.18652 1.1994 1.199 1.21965 1.22391 1.17849 1.17878 1.1707 1.16879 1.18389 1.18877 1.18635 1.211 1.194 1.20695 1.21027 1.18652 1.1994 1.199 1.21965 1.22391 1.17849 1.17878 1.1707 1.16879 1.18389 1.18877 1.18635 1.211 1.194 1.20695 1.21027 1.18652 1.1994 1.199 1.21965 1.22391
20201022 0.997488 1.00415 1.13807 1.18981 1.17692 1.18613 1.19188 1.18894 1.18561 1.18719 1.19498 1.20868 1.23346 1.23799 1.23686 1.22575 1.23102 1.22918 1.13807 1.18981 1.17692 1.18613 1.19188 1.18894 1.18561 1.18719 1.19498 1.20868 1.23346 1.23799 1.23686 1.22575 1.23102 1.22918 1.13807 1.18981 1.17692 1.18613 1.19188 1.18894 1.18561 1.18719 1.19498 1.20868 1.23346 1.23799 1.23686 1.22575 1.23102 1.22918
20201023 0.961574 0.970544 1.14535 1.14715 1.17451 1.16772 1.15516 1.14638 1.18336 1.19092 1.18642 1.18774 1.19585 1.21297 1.20798 1.22967 1.2202 1.22308 1.14535 1.14715 1.17451 1.16772 1.15516 1.14638 1.18336 1.19092 1.18642 1.18774 1.19585 1.21297 1.20798 1.22967 1.2202 1.22308 1.14535 1.14715 1.17451 1.16772 1.15516 1.14638 1.18336 1.19092 1.18642 1.18774 1.19585 1.21297 1.20798 1.22967 1.2202 1.22308
