20211119 0.0248128 0.0436692 -0.0309231 -0.0496289 -0.0180142 -0.024871 -0.0261123 -0.00689035 -0.0184695 -0.0231853 -0.000409322 -0.0379985 -0.012476 -0.0379777 -0.0383938 -0.0486312 -0.059235 -0.0567933 -0.0309231 -0.0496289 -0.0180142 -0.024871 -0.0261123 -0.00689035 -0.0184695 -0.0231853 -0.000409322 -0.0379985 -0.012476 -0.0379777 -0.0383938 -0.0486312 -0.059235 -0.0567933 -0.0309231 -0.0496289 -0.0180142 -0.024871 -0.0261123 -0.00689035 -0.0184695 -0.0231853 -0.000409322 -0.0379985 -0.012476 -0.0379777 -0.0383938 -0.0486312 -0.059235 -0.0567933
20211120 0.0566067 0.0622468 -0.092967 -0.0792123 -0.0775134 -0.0509391 -0.074096 -0.0545186 -0.0696804 -0.0836932 -0.0649775 -0.0697847 -0.0721544 -0.067289 -0.0888249 -0.0961014 -0.111206 -0.127707 -0.092967 -0.0792123 -0.0775134 -0.0509391 -0.074096 -0.0545186 -0.0696804 -0.0836932 -0.0649775 -0.0697847 -0.0721544 -0.067289 -0.0888249 -0.0961014 -0.111206 -0.127707 -0.092967 -0.0792123 -0.0775134 -0.0509391 -0.074096 -0.0545186 -0.0696804 -0.0836932 -0.0649775 -0.0697847 -0.0721544 -0.067289 -0.0888249 -0.0961014 -0.111206 -0.127707
20211121 -0.0178906 -0.0131881 -0.0402755 -0.0256185 -0.0133568 -0.0174676 -0.0370038 -0.0522311 -0.0348859 -0.0696042 -0.0436698 -0.0349135 -0.0479566 -0.099065 -0.098907 -0.0783771 -0.124057 -0.133992 -0.0402755 -0.0256185 -0.0133568 -0.0174676 -0.0370038 -0.0522311 -0.0348859 -0.0696042 -0.0436698 -0.0349135 -0.0479566 -0.099065 -0.098907 -0.0783771 -0.124057 -0.133992 -0.0402755 -0.0256185 -0.0133568 -0.0174676 -0.0370038 -0.0522311 -0.0348859 -0.0696042 -0.0436698 -0.0349135 -0.0479566 -0.099065 -0.098907 -0.0783771 -0.124057 -0.133992
20211122 -0.0409392 -0.0407204 -0.0182593 -0.0141124 -0.0136708 -0.014727 -0.0297676 -0.0782117 -0.06829 -0.0833938 -0.0923902 -0.0631707 -0.0467146 -0.0435753 -0.0508894 -0.0704377 -0.0722463 -0.0651471 -0.0182593 -0.0141124 -0.0136708 -0.014727 -0.0297676 -0.0782117 -0.06829 -0.0833938 -0.0923902 -0.0631707 -0.0467146 -0.0435753 -0.0508894 -0.0704377 -0.0722463 -0.0651471 -0.0182593 -0.0141124 -0.0136708 -0.014727 -0.0297676 -0.0782117 -0.06829 -0.0833938 -0.0923902 -0.0631707 -0.0467146 -0.0435753 -0.0508894 -0.0704377 -0.0722463 -0.0651471
20211123 -0.00504399 0.0100246 -0.0784714 -0.0694368 -0.0625177 -0.0801834 -0.0774582 -0.0696768 -0.0479258 -0.0730901 -0.0797625 -0.0866519 -0.0688975 -0.0703231 -0.0645739 -0.0263023 -0.0570138 -0.0370039 -0.0784714 -0.0694368 -0.0625177 -0.0801834 -0.0774582 -0.0696768 -0.0479258 -0.0730901 -0.0797625 -0.0866519 -0.0688975 -0.0703231 -0.0645739 -0.0263023 -0.0570138 -0.0370039 -0.0784714 -0.0694368 -0.0625177 -0.0801834 -0.0774582 -0.0696768 -0.0479258 -0.0730901 -0.0797625 -0.0866519 -0.0688975 -0.0703231 -0.0645739 -0.0263023 -0.0570138 -0.0370039
20211124 0.0235248 0.0547228 -0.0957073 -0.108718 -0.133265 -0.104838 -0.122845 -0.103124 -0.119387 -0.0853428 -0.109031 -0.108272 -0.0955816 -0.103471 -0.0618431 -0.0733178 -0.0717951 -0.0897945 -0.0957073 -0.108718 -0.133265 -0.104838 -0.122845 -0.103124 -0.119387 -0.0853428 -0.109031 -0.108272 -0.0955816 -0.103471 -0.0618431 -0.0733178 -0.0717951 -0.0897945 -0.0957073 -0.108718 -0.133265 -0.104838 -0.122845 -0.103124 -0.119387 -0.0853428 -0.109031 -0.108272 -0.0955816 -0.103471 -0.0618431 -0.0733178 -0.0717951 -0.0897945
20211125 0.0489754 0.0105673 -0.0523964 -0.0736184 -0.0700766 -0.0822195 -0.0500908 -0.0596055 -0.0544871 -0.121839 -0.0824806 -0.0673963 -0.0650772 -0.074739 -0.0660544 -0.0532597 -0.0466672 -0.0948849 -0.0523964 -0.0736184 -0.0700766 -0.0822195 -0.0500908 -0.0596055 -0.0544871 -0.121839 -0.0824806 -0.0673963 -0.0650772 -0.074739 -0.0660544 -0.0532597 -0.0466672 -0.0948849 -0.0523964 -0.0736184 -0.0700766 -0.0822195 -0.0500908 -0.0596055 -0.0544871 -0.121839 -0.0824806 -0.0673963 -0.0650772 -0.074739 -0.0660544 -0.0532597 -0.0466672 -0.0948849
20211126 -0.00248495 0.0141244 -0.0819674 -0.0976531 -0.0987137 -0.115139 -0.108828 -0.100323 -0.110132 -0.108377 -0.1053 -0.105554 -0.0983262 -0.0670088 -0.0572176 -0.0352872 -0.046829 -0.0101643 -0.0819674 -0.0976531 -0.0987137 -0.115139 -0.108828 -0.100323 -0.110132 -0.108377 -0.1053 -0.105554 -0.0983262 -0.0670088 -0.0572176 -0.0352872 -0.046829 -0.0101643 -0.0819674 -0.0976531 -0.0987137 -0.115139 -0.108828 -0.100323 -0.110132 -0.108377 -0.1053 -0.105554 -0.0983262 -0.0670088 -0.0572176 -0.0352872 -0.046829 -0.0101643
20211127 0.0543644 0.0721266 -0.081658 -0.0800176 -0.0815592 -0.0806515 -0.0810483 -0.0864463 -0.0704054 -0.047344 -0.0566876 -0.055882 -0.00938938 -0.0136564 -0.0419821 -0.0112636 -0.00803934 -0.0164199 -0.081658 -0.0800176 -0.0815592 -0.0806515 -0.0810483 -0.0864463 -0.0704054 -0.047344 -0.0566876 -0.055882 -0.00938938 -0.0136564 -0.0419821 -0.0112636 -0.00803934 -0.0164199 -0.081658 -0.0800176 -0.0815592 -0.0806515 -0.0810483 -0.0864463 -0.0704054 -0.047344 -0.0566876 -0.055882 -0.00938938 -0.0136564 -0.0419821 -0.0112636 -0.00803934 -0.0164199
20211128 0.0532882 0.0278666 -0.00976478 -0.0352276 -0.0326336 -0.0634724 -0.056207 -0.0384946 -0.04383 0.0148172 0.00544479 -0.00718866 0.0134262 0.0166702 0.0425917 -0.00827064 0.0194437 0.035547 -0.00976478 -0.0352276 -0.0326336 -0.0634724 -0.056207 -0.0384946 -0.04383 0.0148172 0.00544479 -0.00718866 0.0134262 0.0166702 0.0425917 -0.00827064 0.0194437 0.035547 -0.00976478 -0.0352276 -0.0326336 -0.0634724 -0.056207 -0.0384946 -0.04383 0.0148172 0.00544479 -0.00718866 0.0134262 0.0166702 0.0425917 -0.00827064 0.0194437 0.035547
20211129 0.0531498 0.0407455 0.00813923 0.0167859 0.00252634 -0.0106504 -0.0181916 -0.0119975 0.00442686 0.00860001 -0.00636948 0.00840675 0.00539128 -0.00142874 0.055314 0.0608388 0.0378078 0.0518155 0.00813923 0.0167859 0.00252634 -0.0106504 -0.0181916 -0.0119975 0.00442686 0.00860001 -0.00636948 0.00840675 0.00539128 -0.00142874 0.055314 0.0608388 0.0378078 0.0518155 0.00813923 0.0167859 0.00252634 -0.0106504 -0.0181916 -0.0119975 0.00442686 0.00860001 -0.00636948 0.00840675 0.00539128 -0.00142874 0.055314 0.0608388 0.0378078 0.0518155
20211130 0.0293412 0.0308778 -0.036734 -0.0564393 -0.0793461 -0.0542195 -0.0668067 -0.0863081 -0.101533 -0.0832767 -0.0748997 -0.0519688 -0.0474775 -0.0597551 -0.0673997 -0.0360991 -0.0122894 -0.027936 -0.036734 -0.0564393 -0.0793461 -0.0542195 -0.0668067 -0.0863081 -0.101533 -0.0832767 -0.0748997 -0.0519688 -0.0474775 -0.0597551 -0.0673997 -0.0360991 -0.0122894 -0.027936 -0.036734 -0.0564393 -0.0793461 -0.0542195 -0.0668067 -0.0863081 -0.101533 -0.0832767 -0.0748997 -0.0519688 -0.0474775 -0.0597551 -0.0673997 -0.0360991 -0.0122894 -0.027936
20211201 0.0707221 0.0759779 -0.121993 -0.135085 -0.127302 -0.116905 -0.116987 -0.13203 -0.119686 -0.139641 -0.124166 -0.131621 -0.10697 -0.10177 -0.0748381 -0.100233 -0.127344 -0.0882265 -0.121993 -0.135085 -0.127302 -0.116905 -0.116987 -0.13203 -0.119686 -0.139641 -0.124166 -0.131621 -0.10697 -0.10177 -0.0748381 -0.100233 -0.127344 -0.0882265 -0.121993 -0.135085 -0.127302 -0.116905 -0.116987 -0.13203 -0.119686 -0.139641 -0.124166 -0.131621 -0.10697 -0.10177 -0.0748381 -0.100233 -0.127344 -0.0882265
20211202 0.0589436 0.0531051 -0.0649998 -0.0806915 -0.074935 -0.0752141 -0.0854092 -0.0834733 -0.0939092 -0.069753 -0.0482856 -0.0395658 -0.0706285 -0.0585748 -0.0292398 -0.0414299 -0.0340312 -0.0625887 -0.0649998 -0.0806915 -0.074935 -0.0752141 -0.0854092 -0.0834733 -0.0939092 -0.069753 -0.0482856 -0.0395658 -0.0706285 -0.0585748 -0.0292398 -0.0414299 -0.0340312 -0.0625887 -0.0649998 -0.0806915 -0.074935 -0.0752141 -0.0854092 -0.0834733 -0.0939092 -0.069753 -0.0482856 -0.0395658 -0.0706285 -0.0585748 -0.0292398 -0.0414299 -0.0340312 -0.0625887
20211203 0.0589887 0.0708202 -0.0876206 -0.0847201 -0.129929 -0.129518 -0.130977 -0.104744 -0.0948837 -0.0761602 -0.0743195 -0.0552678 -0.0706412 -0.0533549 -0.0398626 -0.0305509 -0.0366584 -0.0691873 -0.0876206 -0.0847201 -0.129929 -0.129518 -0.130977 -0.104744 -0.0948837 -0.0761602 -0.0743195 -0.0552678 -0.0706412 -0.0533549 -0.0398626 -0.0305509 -0.0366584 -0.0691873 -0.0876206 -0.0847201 -0.129929 -0.129518 -0.130977 -0.104744 -0.0948837 -0.0761602 -0.0743195 -0.0552678 -0.0706412 -0.0533549 -0.0398626 -0.0305509 -0.0366584 -0.0691873
20211204 0.0322322 0.0501048 -0.062538 -0.0477518 -0.0562312 -0.161011 -0.158977 -0.12926 -0.138486 -0.118031 -0.113162 -0.0707789 -0.0961602 -0.0891655 -0.0830576 -0.114331 -0.0965584 -0.115881 -0.062538 -0.0477518 -0.0562312 -0.161011 -0.158977 -0.12926 -0.138486 -0.118031 -0.113162 -0.0707789 -0.0961602 -0.0891655 -0.0830576 -0.114331 -0.0965584 -0.115881 -0.062538 -0.0477518 -0.0562312 -0.161011 -0.158977 -0.12926 -0.138486 -0.118031 -0.113162 -0.0707789 -0.0961602 -0.0891655 -0.0830576 -0.114331 -0.0965584 -0.115881
20211205 0.0200449 0.0332709 -0.0696264 -0.0692469 -0.0580185 -0.0763673 -0.126537 -0.143559 -0.1376 -0.14924 -0.125059 -0.0957976 -0.0832284 -0.0433716 -0.053563 -0.0391767 -0.0734968 -0.0514707 -0.0696264 -0.0692469 -0.0580185 -0.0763673 -0.126537 -0.143559 -0.1376 -0.14924 -0.125059 -0.0957976 -0.0832284 -0.0433716 -0.053563 -0.0391767 -0.0734968 -0.0514707 -0.0696264 -0.0692469 -0.0580185 -0.0763673 -0.126537 -0.143559 -0.1376 -0.14924 -0.125059 -0.0957976 -0.0832284 -0.0433716 -0.053563 -0.0391767 -0.0734968 -0.0514707
20211206 -0.0023422 0.0429513 -0.0496075 -0.0391047 -0.0355461 -0.0332975 -0.0236056 -0.0248143 -0.0536243 -0.0560234 -0.053373 -0.0716852 -0.0635829 -0.00875868 -0.014732 -0.0211426 -0.0671064 -0.0275521 -0.0496075 -0.0391047 -0.0355461 -0.0332975 -0.0236056 -0.0248143 -0.0536243 -0.0560234 -0.053373 -0.0716852 -0.0635829 -0.00875868 -0.014732 -0.0211426 -0.0671064 -0.0275521 -0.0496075 -0.0391047 -0.0355461 -0.0332975 -0.0236056 -0.0248143 -0.0536243 -0.0560234 -0.053373 -0.0716852 -0.0635829 -0.00875868 -0.014732 -0.0211426 -0.0671064 -0.0275521
20211207 0.00977545 0.0379448 -0.0482594 -0.0414123 -0.033686 -0.058383 -0.0861744 -0.0533035 -0.0194012 -0.0386915 -0.0667524 -0.0850612 -0.0446831 -0.0657952 -0.0321011 -0.0231569 -0.0573928 -0.0672029 -0.0482594 -0.0414123 -0.033686 -0.058383 -0.0861744 -0.0533035 -0.0194012 -0.0386915 -0.0667524 -0.0850612 -0.0446831 -0.0657952 -0.0321011 -0.0231569 -0.0573928 -0.0672029 -0.0482594 -0.0414123 -0.033686 -0.058383 -0.0861744 -0.0533035 -0.0194012 -0.0386915 -0.0667524 -0.0850612 -0.0446831 -0.0657952 -0.0321011 -0.0231569 -0.0573928 -0.0672029
20211208 0.0464306 0.0526218 -0.0672647 -0.0538719 -0.0572887 -0.0721499 -0.0923947 -0.0581246 -0.0416024 -0.00245114 0.0266019 -0.0152735 -0.00478785 -0.0226556 0.00473414 0.00687659 0.00394677 -0.0164627 -0.0672647 -0.0538719 -0.0572887 -0.0721499 -0.0923947 -0.0581246 -0.0416024 -0.00245114 0.0266019 -0.0152735 -0.00478785 -0.0226556 0.00473414 0.00687659 0.00394677 -0.0164627 -0.0672647 -0.0538719 -0.0572887 -0.0721499 -0.0923947 -0.0581246 -0.0416024 -0.00245114 0.0266019 -0.0152735 -0.00478785 -0.0226556 0.00473414 0.00687659 0.00394677 -0.0164627
20211209 0.0132266 -0.00477353 0.0152759 -0.0276195 -0.02642 -0.0267682 -0.021196 -0.0515416 -0.0473464 -0.0287491 -0.00967835 0.00475502 0.0031998 -0.000189654 -0.0173596 0.0110371 -0.0239502 -0.0202582 0.0152759 -0.0276195 -0.02642 -0.0267682 -0.021196 -0.0515416 -0.0473464 -0.0287491 -0.00967835 0.00475502 0.0031998 -0.000189654 -0.0173596 0.0110371 -0.0239502 -0.0202582 0.0152759 -0.0276195 -0.02642 -0.0267682 -0.021196 -0.0515416 -0.0473464 -0.0287491 -0.00967835 0.00475502 0.0031998 -0.000189654 -0.0173596 0.0110371 -0.0239502 -0.0202582
20211210 0.0473516 0.0360799 -0.0301029 -0.0381759 -0.023335 -0.0546773 -0.0182337 -0.0292082 -0.0348006 -0.0468941 -0.0320774 -0.026334 -0.0224851 -0.025418 -0.0198323 -0.0411779 -0.0164437 -0.0379674 -0.0301029 -0.0381759 -0.023335 -0.0546773 -0.0182337 -0.0292082 -0.0348006 -0.0468941 -0.0320774 -0.026334 -0.0224851 -0.025418 -0.0198323 -0.0411779 -0.0164437 -0.0379674 -0.0301029 -0.0381759 -0.023335 -0.0546773 -0.0182337 -0.0292082 -0.0348006 -0.0468941 -0.0320774 -0.026334 -0.0224851 -0.025418 -0.0198323 -0.0411779 -0.0164437 -0.0379674
20211211 -0.000893813 0.00959276 -0.0313079 -0.0412157 -0.0218015 -0.0458544 -0.0627024 -0.0163595 -0.0117364 -0.0279349 -0.0155104 0.0086679 -0.0091322 0.0137018 -0.0109185 -0.030248 -0.0369943 -0.027006 -0.0313079 -0.0412157 -0.0218015 -0.0458544 -0.0627024 -0.0163595 -0.0117364 -0.0279349 -0.0155104 0.0086679 -0.0091322 0.0137018 -0.0109185 -0.030248 -0.0369943 -0.027006 -0.0313079 -0.0412157 -0.0218015 -0.0458544 -0.0627024 -0.0163595 -0.0117364 -0.0279349 -0.0155104 0.0086679 -0.0091322 0.0137018 -0.0109185 -0.030248 -0.0369943 -0.027006
20211212 -0.0658203 -0.044613 0.00731748 0.00141539 -0.0142079 -0.0186478 -0.0220233 -0.0422106 -0.0223674 0.0268171 0.00862914 0.0499455 0.0371511 -0.0822904 -0.0695386 -0.0572201 -0.116604 -0.0616762 0.00731748 0.00141539 -0.0142079 -0.0186478 -0.0220233 -0.0422106 -0.0223674 0.0268171 0.00862914 0.0499455 0.0371511 -0.0822904 -0.0695386 -0.0572201 -0.116604 -0.0616762 0.00731748 0.00141539 -0.0142079 -0.0186478 -0.0220233 -0.0422106 -0.0223674 0.0268171 0.00862914 0.0499455 0.0371511 -0.0822904 -0.0695386 -0.0572201 -0.116604 -0.0616762
20211213 0.0302943 0.0583911 -0.0639071 -0.081719 -0.0723511 -0.054781 -0.0258326 -0.011998 0.00364774 0.0356303 0.023417 0.0204008 0.0167603 0.0739781 0.0224229 0.050857 0.0297719 0.016197 -0.0639071 -0.081719 -0.0723511 -0.054781 -0.0258326 -0.011998 0.00364774 0.0356303 0.023417 0.0204008 0.0167603 0.0739781 0.0224229 0.050857 0.0297719 0.016197 -0.0639071 -0.081719 -0.0723511 -0.054781 -0.0258326 -0.011998 0.00364774 0.0356303 0.023417 0.0204008 0.0167603 0.0739781 0.0224229 0.050857 0.0297719 0.016197
20211214 0.0230628 0.0467183 -0.0517466 -0.0670976 -0.0518226 -0.0598125 -0.0613264 -0.027093 -0.00778532 0.00396193 0.0314066 0.0453426 0.0268996 0.0350115 0.0543896 0.0152222 0.0454924 0.0144547 -0.0517466 -0.0670976 -0.0518226 -0.0598125 -0.0613264 -0.027093 -0.00778532 0.00396193 0.0314066 0.0453426 0.0268996 0.0350115 0.0543896 0.0152222 0.0454924 0.0144547 -0.0517466 -0.0670976 -0.0518226 -0.0598125 -0.0613264 -0.027093 -0.00778532 0.00396193 0.0314066 0.0453426 0.0268996 0.0350115 0.0543896 0.0152222 0.0454924 0.0144547
20211215 0.023992 0.0265669 -0.0437697 -0.0573386 -0.0574802 -0.0533523 -0.0530426 -0.0438652 -0.0360969 -0.00804782 -0.0258568 -0.0246125 -0.0285714 -0.0100162 -0.0423309 -0.0087774 -0.0245156 -0.0474691 -0.0437697 -0.0573386 -0.0574802 -0.0533523 -0.0530426 -0.0438652 -0.0360969 -0.00804782 -0.0258568 -0.0246125 -0.0285714 -0.0100162 -0.0423309 -0.0087774 -0.0245156 -0.0474691 -0.0437697 -0.0573386 -0.0574802 -0.0533523 -0.0530426 -0.0438652 -0.0360969 -0.00804782 -0.0258568 -0.0246125 -0.0285714 -0.0100162 -0.0423309 -0.0087774 -0.0245156 -0.0474691
20211216 0.0730353 0.067119 -0.0590701 -0.0488804 -0.0638677 -0.0769053 -0.0656815 -0.0686108 -0.0558517 -0.067839 -0.0349516 -0.0649872 -0.0612698 -0.0321089 -0.0226937 -0.0262155 -0.0197996 -0.12846 -0.0590701 -0.0488804 -0.0638677 -0.0769053 -0.0656815 -0.0686108 -0.0558517 -0.067839 -0.0349516 -0.0649872 -0.0612698 -0.0321089 -0.0226937 -0.0262155 -0.0197996 -0.12846 -0.0590701 -0.0488804 -0.0638677 -0.0769053 -0.0656815 -0.0686108 -0.0558517 -0.067839 -0.0349516 -0.0649872 -0.0612698 -0.0321089 -0.0226937 -0.0262155 -0.0197996 -0.12846
20211217 0.0733133 0.067189 -0.0670161 -0.0745745 -0.062245 -0.0811693 -0.0666158 -0.0863916 -0.0610272 -0.0619716 -0.0527559 -0.0653113 -0.048568 -0.0437684 -0.0389132 -0.0389489 -0.032101 0.00496113 -0.0670161 -0.0745745 -0.062245 -0.0811693 -0.0666158 -0.0863916 -0.0610272 -0.0619716 -0.0527559 -0.0653113 -0.048568 -0.0437684 -0.0389132 -0.0389489 -0.032101 0.00496113 -0.0670161 -0.0745745 -0.062245 -0.0811693 -0.0666158 -0.0863916 -0.0610272 -0.0619716 -0.0527559 -0.0653113 -0.048568 -0.0437684 -0.0389132 -0.0389489 -0.032101 0.00496113
20211218 0.0602804 0.0758503 -0.0434327 -0.0455523 -0.0249623 -0.0136493 -0.00644187 -0.0169937 -0.00733974 0.0277404 -0.00972031 0.00191968 -0.035373 -0.00789714 -0.0217709 -0.0254048 0.00046685 0.0265255 -0.0434327 -0.0455523 -0.0249623 -0.0136493 -0.00644187 -0.0169937 -0.00733974 0.0277404 -0.00972031 0.00191968 -0.035373 -0.00789714 -0.0217709 -0.0254048 0.00046685 0.0265255 -0.0434327 -0.0455523 -0.0249623 -0.0136493 -0.00644187 -0.0169937 -0.00733974 0.0277404 -0.00972031 0.00191968 -0.035373 -0.00789714 -0.0217709 -0.0254048 0.00046685 0.0265255
20211219 0.0298189 0.016605 -0.0248412 -0.0230739 -0.0313302 -0.0178894 -0.0423329 -0.0144453 -0.0272492 -0.000827972 0.00301261 0.00743352 -0.0330669 -0.0470458 -0.0420941 -0.0291154 -0.0286603 -0.0380949 -0.0248412 -0.0230739 -0.0313302 -0.0178894 -0.0423329 -0.0144453 -0.0272492 -0.000827972 0.00301261 0.00743352 -0.0330669 -0.0470458 -0.0420941 -0.0291154 -0.0286603 -0.0380949 -0.0248412 -0.0230739 -0.0313302 -0.0178894 -0.0423329 -0.0144453 -0.0272492 -0.000827972 0.00301261 0.00743352 -0.0330669 -0.0470458 -0.0420941 -0.0291154 -0.0286603 -0.0380949
20211220 0.0389952 0.0408797 -0.0318122 -0.0396927 -0.035987 -0.0536574 -0.0620154 -0.0618819 -0.0657418 -0.0411195 -0.0514226 -0.0340913 -0.0476678 -0.0749019 -0.0728212 -0.0449178 -0.0680294 -0.0512828 -0.0318122 -0.0396927 -0.035987 -0.0536574 -0.0620154 -0.0618819 -0.0657418 -0.0411195 -0.0514226 -0.0340913 -0.0476678 -0.0749019 -0.0728212 -0.0449178 -0.0680294 -0.0512828 -0.0318122 -0.0396927 -0.035987 -0.0536574 -0.0620154 -0.0618819 -0.0657418 -0.0411195 -0.0514226 -0.0340913 -0.0476678 -0.0749019 -0.0728212 -0.0449178 -0.0680294 -0.0512828
20211221 0.082325 0.0529356 -0.0687582 -0.0868748 -0.0990219 -0.0992875 -0.0803444 -0.0537099 -0.0561368 -0.0560208 -0.0221439 -0.0126332 -0.031545 -0.0312674 -0.0456551 0.00986097 -0.000475198 -0.00543336 -0.0687582 -0.0868748 -0.0990219 -0.0992875 -0.0803444 -0.0537099 -0.0561368 -0.0560208 -0.0221439 -0.0126332 -0.031545 -0.0312674 -0.0456551 0.00986097 -0.000475198 -0.00543336 -0.0687582 -0.0868748 -0.0990219 -0.0992875 -0.0803444 -0.0537099 -0.0561368 -0.0560208 -0.0221439 -0.0126332 -0.031545 -0.0312674 -0.0456551 0.00986097 -0.000475198 -0.00543336
20211222 0.0387349 0.0378796 -0.0222054 -0.0319799 -0.0466907 -0.0143334 -0.0152759 -0.024229 -0.0524621 -0.0130338 -0.0100541 0.0352685 0.0437781 -0.0102993 -0.0163115 0.0138493 0.0646637 0.0779207 -0.0222054 -0.0319799 -0.0466907 -0.0143334 -0.0152759 -0.024229 -0.0524621 -0.0130338 -0.0100541 0.0352685 0.0437781 -0.0102993 -0.0163115 0.0138493 0.0646637 0.0779207 -0.0222054 -0.0319799 -0.0466907 -0.0143334 -0.0152759 -0.024229 -0.0524621 -0.0130338 -0.0100541 0.0352685 0.0437781 -0.0102993 -0.0163115 0.0138493 0.0646637 0.0779207
20211223 0.00570095 0.00432623 0.00331834 -0.0126648 -0.00707683 0.0119027 0.0300343 -0.00367226 0.00238213 0.00382647 0.0259953 0.0306464 0.0735258 0.0470319 0.0492426 0.0589425 0.0527947 0.0609103 0.00331834 -0.0126648 -0.00707683 0.0119027 0.0300343 -0.00367226 0.00238213 0.00382647 0.0259953 0.0306464 0.0735258 0.0470319 0.0492426 0.0589425 0.0527947 0.0609103 0.00331834 -0.0126648 -0.00707683 0.0119027 0.0300343 -0.00367226 0.00238213 0.00382647 0.0259953 0.0306464 0.0735258 0.0470319 0.0492426 0.0589425 0.0527947 0.0609103
20211224 -0.0415881 -0.0513364 0.031555 0.0320349 0.0357662 0.0251255 0.0379738 0.0249936 0.0252144 0.0478999 0.096002 0.07673 0.0808954 0.0824184 0.0602675 0.0658367 0.104415 0.114238 0.031555 0.0320349 0.0357662 0.0251255 0.0379738 0.0249936 0.0252144 0.0478999 0.096002 0.07673 0.0808954 0.0824184 0.0602675 0.0658367 0.104415 0.114238 0.031555 0.0320349 0.0357662 0.0251255 0.0379738 0.0249936 0.0252144 0.0478999 0.096002 0.07673 0.0808954 0.0824184 0.0602675 0.0658367 0.104415 0.114238
20211225 2.53866e-05 -0.00055594 -0.00614659 -0.0189603 0.000428081 -0.00530261 0.0146955 -0.00323719 0.00536186 -0.0168707 -0.00149368 0.0251233 0.0610131 0.0459893 0.0749146 0.0290718 0.0348807 0.0677359 -0.00614659 -0.0189603 0.000428081 -0.00530261 0.0146955 -0.00323719 0.00536186 -0.0168707 -0.00149368 0.0251233 0.0610131 0.0459893 0.0749146 0.0290718 0.0348807 0.0677359 -0.00614659 -0.0189603 0.000428081 -0.00530261 0.0146955 -0.00323719 0.00536186 -0.0168707 -0.00149368 0.0251233 0.0610131 0.0459893 0.0749146 0.0290718 0.0348807 0.0677359
20211226 0.0189421 0.0319788 -0.0266907 -0.0381663 -0.0405442 -0.0480982 -0.0193416 -0.00365387 0.000572626 0.0166935 0.00236239 0.000123949 0.00556043 -0.00407376 0.0127172 0.026295 0.00848059 0.0129972 -0.0266907 -0.0381663 -0.0405442 -0.0480982 -0.0193416 -0.00365387 0.000572626 0.0166935 0.00236239 0.000123949 0.00556043 -0.00407376 0.0127172 0.026295 0.00848059 0.0129972 -0.0266907 -0.0381663 -0.0405442 -0.0480982 -0.0193416 -0.00365387 0.000572626 0.0166935 0.00236239 0.000123949 0.00556043 -0.00407376 0.0127172 0.026295 0.00848059 0.0129972
20211227 -0.0159712 -0.0365908 0.0285198 0.0150181 0.0173547 0.0309961 0.0325691 0.0241855 0.0152366 0.0330695 -0.00796201 0.00502228 0.000112117 -0.0251673 0.00461656 0.0197262 0.0205089 0.00764387 0.0285198 0.0150181 0.0173547 0.0309961 0.0325691 0.0241855 0.0152366 0.0330695 -0.00796201 0.00502228 0.000112117 -0.0251673 0.00461656 0.0197262 0.0205089 0.00764387 0.0285198 0.0150181 0.0173547 0.0309961 0.0325691 0.0241855 0.0152366 0.0330695 -0.00796201 0.00502228 0.000112117 -0.0251673 0.00461656 0.0197262 0.0205089 0.00764387
20211228 -0.0249366 -0.00769966 0.0319982 0.0268399 0.0266707 0.0242771 0.0340614 0.018728 0.0275948 -0.0279046 -0.00408418 -0.0085051 -0.0466445 -0.0115268 0.00363028 -0.00187659 0.0111576 0.0120131 0.0319982 0.0268399 0.0266707 0.0242771 0.0340614 0.018728 0.0275948 -0.0279046 -0.00408418 -0.0085051 -0.0466445 -0.0115268 0.00363028 -0.00187659 0.0111576 0.0120131 0.0319982 0.0268399 0.0266707 0.0242771 0.0340614 0.018728 0.0275948 -0.0279046 -0.00408418 -0.0085051 -0.0466445 -0.0115268 0.00363028 -0.00187659 0.0111576 0.0120131
20211229 -0.0460094 -0.0395298 0.0420473 0.0509887 0.0657664 0.0586409 0.0537747 0.0102707 0.0275584 0.0150998 -0.0208158 -0.00740695 -0.00654022 0.016693 0.00456001 0.0306906 0.0351698 0.0286423 0.0420473 0.0509887 0.0657664 0.0586409 0.0537747 0.0102707 0.0275584 0.0150998 -0.0208158 -0.00740695 -0.00654022 0.016693 0.00456001 0.0306906 0.0351698 0.0286423 0.0420473 0.0509887 0.0657664 0.0586409 0.0537747 0.0102707 0.0275584 0.0150998 -0.0208158 -0.00740695 -0.00654022 0.016693 0.00456001 0.0306906 0.0351698 0.0286423
20211230 0.00287432 0.00822057 -0.0293535 0.0213318 0.0243572 -0.00985293 0.00322807 -0.00451199 -0.0217341 -0.000979396 -0.00652609 -0.0305731 0.0144926 0.0147029 -0.00346351 0.000277254 0.00753185 0.0288044 -0.0293535 0.0213318 0.0243572 -0.00985293 0.00322807 -0.00451199 -0.0217341 -0.000979396 -0.00652609 -0.0305731 0.0144926 0.0147029 -0.00346351 0.000277254 0.00753185 0.0288044 -0.0293535 0.0213318 0.0243572 -0.00985293 0.00322807 -0.00451199 -0.0217341 -0.000979396 -0.00652609 -0.0305731 0.0144926 0.0147029 -0.00346351 0.000277254 0.00753185 0.0288044
